"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,70,3374.80711970158,70,-1112.95868041569,70,4055.14362888555,70,-703.520937195321
160,8,75,2943.86340355098,75,-1329.43694281408,75,4042.65999543445,75,-1172.97882696241
160,8,80,2491.67998048017,80,-1460.6752163644,80,3920.77878273551,80,-1656.89259654897
160,8,85,2038.16852790774,85,-1499.11023460866,85,3685.48676520081,85,-2129.61533902526
160,8,90,1605.36264321875,90,-1443.53715582465,90,3338.57265600384,90,-2564.01104589388
165,8,0,4881.43010879592,0,1228.55075385686,0,-264.153393812274,0,-62.3694006798634
165,8,5,4921.63621577914,5,1195.57475870631,5,73.7124406720968,5,59.771079415914
165,8,10,4943.59621698846,10,1121.15997992802,10,415.791734415479,10,173.922754715215
165,8,15,4944.91732667583,15,1006.88803968083,15,761.75810909297,15,272.645167935786
165,8,20,4922.21897437568,20,855.325834082135,20,1110.41119481598,20,348.751543421147
165,8,25,4871.41722680791,25,670.12415531605,25,1459.3438437462,25,395.399770599444
165,8,30,4788.10479508547,30,456.15080266431,30,1804.70105939645,30,406.257161640917
165,8,35,4668.00592644532,35,219.617506617899,35,2141.05611890658,35,375.756214767781
165,8,40,4507.47920251612,40,-31.8472646530946,40,2461.42355673555,40,299.441009521303
165,8,45,4304.03544546535,45,-289.227958161122,45,2757.42133700445,45,174.384138960761
165,8,50,4056.83298172864,50,-542.295178764492,50,3019.58562667212,50,-0.365146229933
165,8,55,3767.10912038756,55,-779.948953693019,55,3237.83111366793,55,-223.356827370295
165,8,60,3438.5057923392,60,-990.737438309139,60,3402.03806124864,60,-490.405193547466
165,8,65,3077.24983373231,65,-1163.53137747446,65,3502.73492915726,65,-794.409929386859
165,8,70,2692.15510491003,70,-1288.30856539693,70,3531.83355793346,70,-1125.39213165927
165,8,75,2294.424701245,75,-1356.97920964477,75,3483.36408220077,75,-1470.78654084475
165,8,80,1897.24640205145,80,-1364.16627551584,80,3354.15046965988,80,-1816.00520665791
165,8,85,1515.19196310225,85,-1307.8477980573,85,3144.36617925255,85,-2145.2560198275
165,8,90,1163.44909765976,90,-1189.77288228335,90,2857.91364816614,90,-2442.56593100948
170,8,0,4479.22196531395,0,-230.466092347974,0,-317.31769940436,0,67.6352801047041
170,8,5,4507.05665953165,5,-258.075573358843,5,15.5460007793103,5,74.3359276433141
170,8,10,4503.40069491403,10,-307.473121171792,10,349.654805224319,10,75.6191674578633
170,8,15,4467.46058139022,15,-377.24877717084,15,681.7828478798,15,66.5954199459545
170,8,20,4398.43006905302,20,-465.031883005015,20,1008.3689391506,20,42.7094216873435
170,8,25,4295.62392167027,25,-567.532112523592,25,1325.428832639,25,-0.0917739903542603
170,8,30,4158.64786657686,30,-680.600701171964,30,1628.51224795414,30,-65.1862968199899
170,8,35,3987.59186375758,35,-799.320360306358,35,1912.71513388414,35,-155.101843479565
170,8,40,3783.23101175417,40,-918.132902572833,40,2172.75403135837,40,-271.342892482675
170,8,45,3547.21639875876,45,-1031.01209272725,45,2403.10501318932,45,-414.231442527978
170,8,50,3282.23724010502,50,-1131.68563561347,50,2598.20472550028,50,-582.776078107898
170,8,55,2992.13592580602,55,-1213.90478562107,55,2752.70579273709,55,-774.58683501294
170,8,60,2681.95929363712,60,-1271.75337745334,60,2861.7736078019,60,-985.853877207323
170,8,65,2357.93262014814,65,-1299.98095888272,65,2921.40671204506,65,-1211.40594813333
170,8,70,2027.34743801211,70,-1294.33814149159,70,2928.75902065717,70,-1444.85978726561
170,8,75,1698.36014757051,75,-1251.88730825392,75,2882.43951271248,75,-1678.8644466185
170,8,80,1379.70513840587,80,-1171.25936038397,80,2782.7640731216,80,-1905.43532618674
170,8,85,1080.33327489273,85,-1052.82793827328,85,2631.9352245854,85,-2116.36273282276
170,8,90,808.993527481109,90,-898.776832116608,90,2434.12863590155,90,-2303.67004855429
175,8,0,3471.08529148819,0,-1391.08747776426,0,-332.005213240224,0,197.421144192597
175,8,5,3491.05567648219,5,-1413.44389871559,5,-53.9408478250241,5,95.9651241567366
175,8,10,3480.46243227165,10,-1435.87444644184,10,224.03052892417,10,-8.36977748343845
175,8,15,3439.4331704,15,-1457.68817684935,15,498.239912111033,15,-116.986716116043
175,8,20,3368.49571922309,20,-1477.78559180069,20,765.01526156748,20,-231.111031358107
175,8,25,3268.59665971322,25,-1494.70115084492,25,1020.71850790162,25,-351.702279409036
175,8,30,3141.11992553702,30,-1506.66287141689,30,1261.7915635041,30,-479.375478395561
175,8,35,2987.90215803649,35,-1511.66755631393,35,1484.81251298221,35,-614.334766988458
175,8,40,2811.24106044566,40,-1507.56960692175,40,1686.56210510045,40,-756.322619381168
175,8,45,2613.89285354055,45,-1492.18069318153,45,1864.09949035334,45,-904.587581571309
175,8,50,2399.05513046107,50,-1463.37678982402,50,2014.84492838682,50,-1057.87312741228
175,8,55,2170.33195375186,55,-1419.20831686849,55,2136.66602046643,55,-1214.42962359092
175,8,60,1931.67892040368,60,-1358.00842993149,60,2227.96300074875,60,-1372.05051102725
175,8,65,1687.32710236181,65,-1278.49399680996,65,2287.7478402534,65,-1528.13266138348
175,8,70,1441.68618604281,70,-1179.85357703174,70,2315.7114632088,70,-1679.75949700447
175,8,75,1199.22869642736,75,-1061.81688275141,75,2312.27331342644,75,-1823.80395713791
175,8,80,964.358791484677,80,-924.700805511152,80,2278.60788056183,80,-1957.04687467521
175,8,85,741.270630702171,85,-769.428164710574,85,2216.64361417069,85,-2076.30494247084
175,8,90,533.802633190972,90,-597.516839688025,90,2129.03089477947,90,-2178.56135208032
180,8,0,1991.46283638126,0,-2095.69201086186,0,-310.805696305789,0,303.329997060233
180,8,5,2010.9732203615,5,-2114.15422124524,5,-136.055564137373,5,119.524141066587
180,8,10,2015.17888387595,10,-2116.52644144373,10,39.7300330267217,10,-65.1913658112218
180,8,15,2004.04781928583,15,-2102.79061742922,15,215.213260649834,15,-249.410727031582
180,8,20,1977.66474071379,20,-2073.05128711638,20,389.058585410085,20,-431.731922020919
180,8,25,1936.23043931829,25,-2027.534784766,25,559.942939415367,25,-610.767376396818
180,8,30,1880.06025515168,30,-1966.58751844458,30,726.565789548905,30,-785.154522246911
180,8,35,1809.58167723194,35,-1890.67333364978,35,887.659035311558,35,-953.566168093439
180,8,40,1725.33109009318,40,-1800.36998316613,40,1041.99665983231,40,-1114.72059962178
180,8,45,1627.94969157542,45,-1696.36473001748,45,1188.40406059696,45,-1267.39133430031
180,8,50,1518.17861292186,50,-1579.44911698036,50,1325.76698888246,50,-1410.41645565299
180,8,55,1396.85327832266,55,-1450.51294246557,55,1453.04002986258,55,-1542.70745614542
180,8,60,1264.89704683236,60,-1310.53748861495,60,1569.25455884589,60,-1663.25752138435
180,8,65,1123.31418504994,65,-1160.5880531518,65,1673.52611309457,65,-1771.14919258319
180,8,70,973.182224043638,70,-1001.80584182194,70,1765.0611231199,70,-1865.56134897735
180,8,75,815.643758688876,75,-835.399283128912,75,1843.16295222525,75,-1945.77545704906
180,8,80,651.897751831322,80,-662.634831463392,80,1907.23719833194,80,-2011.18103900128
180,8,85,483.190409455708,85,-484.827328620584,85,1956.79621773803,85,-2061.28031886238
180,8,90,310.80569630579,90,-303.32999706023,90,1991.46283638126,90,-2095.69201086186
185,8,0,-232.221240848905,0,2256.41325189018,0,261.637361255005,0,-364.87459935205
185,8,5,-260.366852367359,5,2273.65373440318,5,233.301229744221,5,-141.827361964838
185,8,10,-300.471671277421,10,2270.95945597162,10,199.717373993067,10,81.4971901179939
185,8,15,-351.08095733264,15,2248.24580877843,15,157.107694408265,15,303.305478064212
185,8,20,-409.891037360852,20,2205.47587407421,20,102.101084865672,20,521.723146545897
185,8,25,-473.859538608511,25,2142.70567752715,25,31.9111234241432,25,734.760346441809
185,8,30,-539.350780205699,30,2060.14442599627,30,-55.5159663016701,30,940.296147344067
185,8,35,-602.308496867227,35,1958.22259338173,35,-161.389995844497,35,1136.08654396211
185,8,40,-658.44678446932,40,1837.65963631056,40,-286.0069832984,40,1319.79799432215
185,8,45,-703.449405481465,45,1699.52288416465,45,-428.723374579147,45,1489.06569164488
185,8,50,-733.167407028036,50,1545.2697778331,50,-587.974494377899,50,1641.5731073854
185,8,55,-743.80538576582,55,1376.76705340688,55,-761.335076905128,55,1775.14701870597
185,8,60,-732.087648317931,60,1196.28252727166,60,-945.61758138682,60,1887.86047745076
185,8,65,-695.396898308007,65,1006.4476231732,65,-1137.00215953841,65,1978.13515406283
185,8,70,-631.879837480337,70,810.191438579411,70,-1331.19071473281,70,2044.83428514355
185,8,75,-540.516082809757,75,610.649716244085,75,-1523.57655143643,75,2087.3380694506
185,8,80,-421.148942607081,80,411.054324033582,80,-1709.42070291797,80,2105.59471459685
185,8,85,-274.47872475254,85,214.610550231606,85,-1884.02615429488,85,2100.14228604248
185,8,90,-102.021234840848,90,24.3705515478114,90,-2042.90181979782,90,2072.09884982649
190,8,0,1589.18932370707,0,1863.98533038194,0,196.332550012125,0,-369.484923048605
190,8,5,1543.80221204393,5,1883.65846748319,5,347.917009702326,5,-164.063462099969
190,8,10,1451.49968768371,10,1896.29789218391,10,486.882548376436,10,43.2360773883802
190,8,15,1316.31564614041,15,1900.39907402961,15,601.932709195009,15,254.214482885734
190,8,20,1144.62295738766,20,1893.35058946406,20,683.005971906888,20,469.923799817764
190,8,25,944.787140029743,25,1871.75259461554,25,721.780469829865,25,690.288923738628
190,8,30,726.720187021292,30,1831.84213179285,30,712.080600535248,30,913.856319539706
190,8,35,501.360581635365,35,1769.97915321172,35,650.165343404796,35,1137.69800948591
190,8,40,280.109287580654,40,1683.14117329137,40,534.884878066311,40,1357.48221692899
190,8,45,74.2535865824083,45,1569.37418710739,45,367.699578442322,45,1567.70445258356
190,8,50,-105.589084945259,50,1428.15275293915,50,152.563269620803,50,1762.05631115955
190,8,55,-249.976755694152,55,1260.61216587429,55,-104.319644087352,55,1933.89552261087
190,8,60,-351.0709083462,60,1069.6292077424,60,-394.846401434609,60,2076.77120465628
190,8,65,-402.96489193327,65,859.743498271477,65,-709.454523142502,65,2184.95362393788
190,8,70,-401.897339842149,70,636.927316431947,70,-1037.61922023336,70,2253.91837422003
190,8,75,-346.342670486814,75,408.226279028437,75,-1368.37900105578,75,2280.74045687399
190,8,80,-236.978698518712,80,181.30502990914,80,-1690.85800541701,80,2264.36354278497
190,8,85,-76.5392267835555,85,-36.05998130073,85,-1994.75480622786,85,2205.72254601238
190,8,90,130.433350210867,90,-236.495120648244,90,-2270.77067557653,90,2107.71211449295
195,8,0,3262.81719008583,0,983.059838320858,0,127.623171699687,0,-315.398088487528
195,8,5,3194.33234784917,5,1009.16949998086,5,479.206797485403,5,-192.513593950042
195,8,10,3041.68396282145,10,1059.2106661511,10,808.219038794218,10,-63.0274514427434
195,8,15,2812.26424466145,15,1128.48616710149,15,1094.21569494816,15,83.5337434694025
195,8,20,2517.56143071854,20,1208.69642094936,20,1319.13608159188,20,255.347607117914
195,8,25,2172.49644187357,25,1288.87620909249,25,1468.22062356951,25,457.161643251067
195,8,30,1794.58063556478,30,1356.62942588395,30,1530.74056544014,30,689.543812931963
195,8,35,1402.94197989494,35,1399.52174962196,35,1500.5030912635,35,948.594202796253
195,8,40,1017.27462527927,40,1406.47778705931,40,1376.10602906595,40,1226.14150662771
195,8,45,656.772303668754,45,1369.03374549021,45,1160.92921886824,45,1510.39530303068
195,8,50,339.108277723262,50,1282.31728848474,50,862.864228982263,50,1786.97807553047
195,8,55,79.5228688827481,55,1145.65945629846,55,493.799620255664,55,2040.22422182618
195,8,60,-109.926504059153,60,962.784938793281,60,68.8942259147039,60,2254.60997065497
195,8,65,-220.908211572816,65,741.571823934743,65,-394.315373053488,65,2416.16958944996
195,8,70,-249.12161794655,70,493.415619969234,70,-876.916075982444,70,2513.75949892843
195,8,75,-194.350445784774,75,232.270736914663,75,-1359.66395371261,75,2540.05164508039
195,8,80,-60.2677552836747,80,-26.5277651429321,80,-1824.00746326921,80,2492.16837078676
195,8,85,145.986616982908,85,-267.541153809182,85,-2253.0233002991,85,2371.90978971445
195,8,90,414.419476841751,90,-476.476566647067,90,-2632.20679828058,90,2185.56723046691
200,8,0,4614.81610711531,0,-263.73685091436,0,65.8291736269101,0,-211.675586790544
200,8,5,4521.54628012317,5,-227.408660551671,5,621.420194661832,5,-237.078566952136
200,8,10,4310.02190961878,10,-119.797444489392,10,1143.03117120864,10,-247.261081608289
200,8,15,3991.20317100746,15,49.2335834278941,15,1600.49355442021,15,-217.541977158549
200,8,20,3581.88031150674,20,262.359507592155,20,1967.29867383241,20,-128.209092513304
200,8,25,3103.69365640921,25,496.787893252315,25,2221.94283738387,25,33.1275744580881
200,8,30,2581.89193921805,30,726.839147230676,30,2349.00828758834,30,270.034646213289
200,8,35,2043.88605816675,35,926.800198916746,35,2339.92339264046,35,576.748542432497
200,8,40,1517.67268936728,40,1073.72288398677,40,2193.35403371548,40,938.685453690645
200,8,45,1030.21913455556,45,1149.86366598094,45,1915.19376755984,45,1333.87763350609
200,8,50,605.912633018605,50,1144.5190942408,50,1518.14301612932,50,1735.15249948402
200,8,55,265.180103137345,55,1055.09026413917,55,1020.89505709558,55,2112.80521984986
200,8,60,23.3758738012852,60,887.298103614074,60,446.975379963638,60,2437.47936124377
200,8,65,-109.984107567211,65,654.560053236137,65,-176.692757059529,65,2682.96301198439
200,8,70,-131.590250504721,70,376.620538170629,70,-821.402991302216,70,2828.62729575695
200,8,75,-44.2896371707243,75,77.5972159279488,75,-1458.35369406064,75,2861.27761176216
200,8,80,143.369029867638,80,-216.34226132774,80,-2060.29632858269,80,2776.25200256239
200,8,85,417.953654162286,85,-479.426697627116,85,-2603.03383323556,85,2577.68109359091
200,8,90,762.262074935501,90,-688.598272998909,90,-3066.66821998451,90,2277.91313183762
205,8,0,5527.38358864788,0,-1719.46879748973,0,16.6903738427275,0,-75.4564448560515
205,8,5,5411.94916199428,5,-1669.61908083997,5,763.713505995652,5,-308.226739418918
205,8,10,5151.90262460246,10,-1488.74733340583,10,1465.32008514685,10,-512.710570567364
205,8,15,4761.3289602863,15,-1193.85034592934,15,2082.18044846086,15,-644.711446945843
205,8,20,4261.59435217102,20,-814.420829950963,20,2579.76644913248,20,-668.979135283144
205,8,25,3680.16410373137,25,-388.888848795421,25,2930.07175642656,25,-563.222827962767
205,8,30,3049.07066021576,30,39.8812067409854,30,3113.05530588482,30,-320.540649837915
205,8,35,2403.06412137585,35,429.448283428097,35,3117.71953770388,35,49.9407355362854
205,8,40,1777.52164837764,40,742.41862894272,40,2942.72797535307,40,524.192301963641
205,8,45,1206.24254576408,45,950.328869572455,45,2596.4817710985,45,1065.95289145636
205,8,50,719.296109776244,50,1036.41468401317,50,2096.61151789527,50,1630.57865872856
205,8,55,341.105976025754,55,997.046901895998,55,1468.89123136931,55,2169.6231186994
205,8,60,88.9415164918754,60,841.768918385422,60,745.634830005943,60,2635.66691706828
205,8,65,-28.0533079795549,65,592.004273205065,65,-36.3184777994244,65,2986.92347508967
205,8,70,-9.22036515789326,70,278.617610222148,70,-837.890795320611,70,3191.18435041446
205,8,75,137.874874033223,75,-61.3926916103123,75,-1620.16684793989,75,3228.73477790606
205,8,80,398.285371096913,80,-388.716631139613,80,-2346.74679102002,80,3093.96804430023
205,8,85,751.019234152621,85,-665.666280024867,85,-2985.89051494844,85,2795.55778821871
205,8,90,1170.75644898702,90,-859.804349688112,90,-3512.30412282047,90,2355.20274091412
210,8,0,5947.7384009828,0,-3219.70872845328,0,-18.9105847117599,0,72.499607183968
210,8,5,5816.09341444177,5,-3153.55776128642,5,892.485604297811,5,-413.563386538781
210,8,10,5524.2575441051,10,-2889.80232373561,10,1748.42475803431,10,-853.630894856409
210,8,15,5088.39339220472,15,-2454.2971589122,15,2501.99012579631,15,-1179.53626674702
210,8,20,4532.92439570256,20,-1891.23970391673,20,3111.78852535708,20,-1337.41230385609
210,8,25,3889.39590344146,25,-1257.52491042327,25,3543.94905943516,25,-1293.71807481821
210,8,30,3194.87986275831,30,-615.767624681357,30,3773.95156931356,30,-1038.64425643333
210,8,35,2489.86567720048,35,-26.9836195329018,35,3788.13603563959,35,-586.660283500079
210,8,40,1815.68329435218,40,456.132369109311,40,3584.70149753955,40,25.6380881995548
210,8,45,1211.63166720085,45,794.587678029814,45,3174.01707286356,45,743.919963402172
210,8,50,712.092611952645,50,966.657575786965,50,2578.13414817894,50,1502.11319794708
210,8,55,343.959341999113,55,969.434390837026,55,1829.48542829192,55,2229.30525259796
210,8,60,124.683659159114,60,818.382849973824,60,968.853791749451,60,2856.86840436435
210,8,65,61.1552513884046,65,545.085713659543,65,42.7681154429069,65,3325.16732890052
210,8,70,149.500875233584,70,193.478024757581,70,-899.475042523242,70,3589.25329791759
210,8,75,375.767472248858,75,-185.036736446492,75,-1808.95098239162,75,3623.01165574495
210,8,80,717.360583344514,80,-537.103850993581,80,-2640.19629977278,80,3421.33816116661
210,8,85,1145.05966064276,85,-813.003657712926,85,-3354.04351342303,85,3000.10006682883
210,8,90,1625.41911364008,90,-971.703119359407,90,-3920.00416064872,90,2393.88727923648
215,8,0,5886.02431488146,0,-4617.33885848718,0,-43.5860825175741,0,212.499195216518
215,8,5,5745.89492136982,5,-4532.80014202503,5,995.045759538078,5,-555.215384041775
215,8,10,5441.9379727784,10,-4183.69113036544,10,1970.68628935202,10,-1254.90515905868
215,8,15,4990.94372751086,15,-3605.87227644998,15,2831.11185925091,15,-1791.32703982782
215,8,20,4418.37334591507,20,-2859.70207016147,20,3529.688842108,20,-2090.17508119998
215,8,25,3757.61542715798,25,-2021.87740761433,25,4027.53391475004,25,-2106.3452113531
215,8,30,3048.65384686474,30,-1175.55436523862,30,4295.7756745742,30,-1828.22462303128
215,8,35,2335.90166146125,35,-400.265771077356,35,4317.66342550747,35,-1277.7986699065
215,8,40,1665.16053172228,40,236.983492317596,40,4090.16406111606,40,-506.997701354026
215,8,45,1079.93524930078,45,688.439206003792,45,3624.70284045376,45,408.86997942219
215,8,50,617.573514613275,50,929.620976013294,50,2946.82768240088,50,1379.5913577483
215,8,55,305.821642766723,55,960.574221069585,55,2094.75693543852,55,2309.46942681714
215,8,60,160.340923738518,60,804.580836450248,60,1116.93961528867,60,3106.86648905573
215,8,65,183.536119072959,65,504.700856413441,65,68.8655101757078,65,3693.14166933214
215,8,70,364.781325183833,70,118.566459654615,70,-990.599716824821,70,4010.26775867777
215,8,75,681.881713288643,75,-288.103727096009,75,-2003.08749754611,75,4026.39528801209
215,8,80,1103.45200050595,80,-648.704357294296,80,-2914.55893731198,80,3738.69152013232
215,8,85,1591.84666451227,85,-902.957952767679,85,-3678.85515118818,85,3173.00589113101
215,8,90,2106.32039836645,90,-1003.3444762429,90,-4260.71872792081,90,2380.30878648304
220,8,0,5404.11853721222,0,-5800.69753682184,0,-61.3768789391944,0,329.502572328734
220,8,5,5263.39361977696,5,-5696.90403594788,5,1062.95127399869,5,-728.837359365143
220,8,10,4966.40032110301,10,-5268.01602067912,10,2119.82328537605,10,-1693.76353095932
220,8,15,4529.0481475123,15,-4560.04740135307,15,3054.30163999672,15,-2441.51493407034
220,8,20,3975.75424402558,20,-3649.36950128159,20,3816.33810633772,20,-2876.8825866959
220,8,25,3339.47257114227,25,-2631.86938675804,25,4362.96690694025,25,-2943.8018433654
220,8,30,2661.00040318805,30,-1609.99590625881,30,4661.05668867054,30,-2630.33925997418
220,8,35,1987.00658661205,35,-679.821311935142,35,4690.21662149765,35,-1967.95841044988
220,8,40,1366.55679246153,40,79.9642197409738,40,4445.24603943859,40,-1025.90183255902
220,8,45,846.404360798139,45,615.819302301062,45,3937.52877845355,45,97.9030001337004
220,8,50,465.796953248656,50,903.370957889628,50,3194.99008486991,50,1287.92666938217
220,8,55,251.819936586843,55,947.878574255448,55,2260.55212987849,55,2422.91304099049
220,8,60,216.234023574509,60,781.727754827074,60,1189.30302994789,60,3387.72010584121
220,8,65,354.390811394066,65,459.605033633372,65,44.7369391107911,65,4084.47303763867
220,8,70,646.28435112288,70,51.895423208877,70,-1105.57315202468,70,4442.26667659912
220,8,75,1059.32655289437,75,-363.226734913544,75,-2194.56790787171,75,4424.41604972779
220,8,80,1552.17024719548,80,-708.452117983921,80,-3160.29598750141,80,4032.16337467184
220,8,85,2078.88499214403,85,-915.952182320683,85,-3950.23057042805,85,3304.01904915906
220,8,90,2592.95514668145,90,-934.965061273695,90,-4524.98465228003,90,2310.55343169117
225,8,0,4598.78031975567,0,-6702.38232206217,0,-75.9662705837839,0,414.850550961989
225,8,5,4464.21280760685,5,-6580.45355503604,5,1093.71000895493,5,-924.485878487639
225,8,10,4189.78880791164,10,-6085.87904955447,10,2194.47868344356,10,-2143.2381385547
225,8,15,3789.38584691839,15,-5273.58712062622,15,3171.21147678556,15,-3089.44904654984
225,8,20,3284.73513435736,20,-4233.79224986186,20,3972.25645045477,20,-3647.77608975841
225,8,25,2706.49368818188,25,-3078.7320346906,25,4551.51074095967,25,-3752.39696499294
225,8,30,2094.53467754549,30,-1926.83816682825,30,4871.68595889047,30,-3392.501712685
225,8,35,1496.46401218758,35,-887.084973722901,35,4908.19371009187,35,-2610.37072448644
225,8,40,963.793799964871,40,-46.0627922638537,40,4652.71018680312,40,-1493.42636053007
225,8,45,545.992188249668,45,540.519716996961,45,4115.46149931675,45,-162.416955919732
225,8,50,283.509232369576,50,851.398842338254,50,3325.61615513442,50,1242.18549155207
225,8,55,201.446842559717,55,898.948478209034,55,2329.69982070082,55,2574.1995012546
225,8,60,305.497213566094,60,725.10625433752,60,1188.38953230001,60,3695.54892318443
225,8,65,581.11687908926,65,395.079950529966,65,-27.7848740392097,65,4489.53265885015
225,8,70,995.937859094719,70,-10.4917746995492,70,-1243.38618678497,70,4872.82245055201
225,8,75,1504.56870185026,75,-404.52958274919,75,-2383.37113787272,75,4804.78908242051
225,8,80,2054.51300420967,80,-703.199268767318,80,-3378.50709489153,80,4292.38617076527
225,8,85,2591.98994029495,85,-835.493454017747,85,-4170.57012839568,85,3389.16693784226
225,8,90,3066.82917245389,90,-751.551611392886,90,-4716.8550629155,90,2188.0543944243
230,8,0,3583.05658387593,0,-7298.72904875533,0,-89.7078735654964,0,466.091717198507
230,8,5,3459.44711421045,5,-7162.38651189523,5,1090.51133807112,5,-1129.01143594263
230,8,10,3217.92867161036,10,-6624.24739720296,10,2202.8341401283,10,-2576.5558551352
230,8,15,2869.90864929919,15,-5745.37221121505,15,3194.09775212641,15,-3698.33743813265
230,8,20,2433.65266926205,20,-4625.53670199635,20,4012.69181827562,20,-4360.5958803188
230,8,25,1936.4259546567,25,-3388.32023152678,25,4610.31430290746,25,-4489.16325023224
230,8,30,1415.99364670213,30,-2163.02817899291,30,4945.69647379,30,-4075.36216460248
230,8,35,919.952977620234,35,-1066.69729285311,35,4989.59247587894,35,-3172.71316868629
230,8,40,501.747603432358,40,-189.445800877787,40,4729.70369064759,40,-1886.46676623852
230,8,45,213.333037043918,45,414.551617258255,45,4174.09798435723,45,-359.045324550341
230,8,50,95.9495275252785,50,729.846144566455,50,3352.18116419386,50,1245.80791735158
230,8,55,171.567040575262,55,777.229670938175,55,2313.10996817068,55,2758.69660440739
230,8,60,437.639822632006,60,607.764133116272,60,1122.21790400168,60,4019.92420272977
230,8,65,866.744190113601,65,294.929390912474,65,-143.783141593519,65,4894.76608662153
230,8,70,1411.00946848224,70,-74.2420047474303,70,-1402.3058856126,70,5288.03973986624
230,8,75,2009.80279641684,75,-408.775668258577,75,-2570.88872783187,75,5155.97937990931
230,8,80,2598.47897262098,80,-623.869495324994,80,-3573.53442801187,80,4512.63694891761
230,8,85,3116.23497797708,85,-650.791508750965,85,-4346.96971255922,85,3428.54067228291
230,8,90,3511.87968456687,90,-445.302189222283,90,-4846.10086878036,90,2021.01778529747
235,8,0,2469.42328828517,0,-7602.29102885511,0,-103.435436052387,0,485.46298077454
235,8,5,2359.34565238678,5,-7457.9381866558,5,1060.57708751892,5,-1329.13771569367
235,8,10,2155.35574019402,10,-6904.57839463223,10,2159.38658478171,10,-2971.3920618225
235,8,15,1866.82329972237,15,-6005.28971232976,15,3143.40456168168,15,-4240.07987780709
235,8,20,1508.82434514264,20,-4863.38329767365,20,3962.43085316342,20,-4985.32754561834
235,8,25,1105.05346080545,25,-3607.0645387602,25,4566.85460947576,25,-5125.91235323692
235,8,30,690.571719713519,30,-2370.11320761325,30,4911.69696860638,30,-4655.62388304687
235,8,35,312.289249344062,35,-1272.10736832416,35,4962.75448111138,35,-3638.65376948079
235,8,40,25.1547520414366,40,-402.222211369268,40,4703.09582865573,40,-2196.64002278062
235,8,45,-116.559730792698,45,190.288407353012,45,4137.85521244445,45,-491.506002596301
235,8,50,-71.1526193904024,50,497.953724004972,50,3295.92056406496,50,1292.27222648878
235,8,55,179.151014431485,55,550.616639957899,55,2228.35826695705,55,2964.45704227888
235,8,60,621.458486048105,60,407.237496637658,60,1004.4432000671,60,4345.50675225859
235,8,65,1212.55624522316,65,146.357453762967,65,-293.620746301368,65,5283.77195013059
235,8,70,1886.11787275823,70,-143.56851452432,70,-1576.69886572057,70,5672.94495926842
235,8,75,2564.20607883322,75,-373.833774466182,75,-2755.405757976,75,5466.92992705755
235,8,80,3169.56826060876,80,-465.229537861053,80,-3747.46130105047,80,4688.01070996324
235,8,85,3635.78997857275,85,-357.396174073251,85,-4485.20076874537,85,3425.0166786753
235,8,90,3913.75595197604,90,-16.5437331852549,90,-4922.13846488597,90,1820.75056874835
240,8,0,1357.10170546577,0,-7650.6987539238,0,-116.687223338332,0,477.850095227409
240,8,5,1261.15989165354,5,-7506.84200461401,5,1013.12873611472,5,-1514.21555616717
240,8,10,1094.47054588918,10,-6969.87840033759,10,2081.38423891596,10,-3312.90868904819
240,8,15,865.551881881368,15,-6100.01463025561,15,3043.05176281874,15,-4698.01989699431
240,8,20,587.504372357223,20,-4997.09988780455,20,3850.3354252607,20,-5506.12183837455
240,8,25,281.093748558697,25,-3786.32327186446,25,4453.07376909287,25,-5649.93513451743
240,8,30,-21.4298559522949,30,-2598.89535058545,30,4802.90390820498,30,-5125.36487330309
240,8,35,-274.408059087652,35,-1551.19385141441,35,4860.54455371019,35,-4005.86790112375
240,8,40,-421.961666879452,40,-727.171551795696,40,4604.03370089047,40,-2427.26315701053
240,8,45,-407.903767421767,45,-168.243136973617,45,4035.11425103433,45,-568.226510671544
240,8,50,-190.567037037256,50,127.671264503315,50,3181.75478853494,50,1368.95884337566
240,8,55,242.543158652848,55,199.461706550851,55,2096.55708010608,55,3175.87378333418
240,8,60,866.245734720279,60,112.05872991628,60,852.301589678341,60,4655.19560463789
240,8,65,1619.02920548951,65,-54.9537480217199,65,-463.850429828879,65,5639.7876266689
240,8,70,2413.82041689992,70,-217.548058210042,70,-1756.80931561363,70,6013.27141669805
240,8,75,3154.18718236246,75,-296.249734477382,75,-2930.86623125327,75,5728.16581021345
240,8,80,3750.73218003815,80,-224.518878892347,80,-3898.09047573541,80,4815.86146248573
240,8,85,4133.57496487735,85,43.486889466785,85,-4587.19663162057,85,3384.03475367308
240,8,90,4259.10983055308,90,526.769948433278,90,-4951.32283737694,90,1600.79272681517
245,8,0,324.701518369107,0,-7495.02595535747,0,-127.966153625639,0,448.979877084286
245,8,5,242.227994094179,5,-7361.21502934289,5,957.785987546502,5,-1677.84114794282
245,8,10,109.596613369074,10,-6872.09812780265,10,1986.05195835026,10,-3594.86357561776
245,8,15,-63.9509097992798,15,-6080.08051985672,15,2916.73128052092,15,-5067.18817452898
245,8,20,-265.536310527989,20,-5074.53655663974,20,3704.96824678456,20,-5920.40008165589
