"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,75,3358.66172357218,75,3210.64748979523,75,4109.19712641602,75,4196.02942110205
240,8,80,4145.55125905008,80,2276.66104201356,80,4742.76793782441,80,2744.8091963278
240,8,85,4699.57658108837,85,1407.47710122599,85,5120.39722707293,85,1028.32579732827
240,8,90,4986.25527353327,90,661.785694429201,90,5189.93306145313,90,-799.606765092429
245,8,0,-7530.27713887413,0,900.405913698128,0,-656.482822354153,0,-335.272211695032
245,8,5,-7458.20807786234,5,1012.85927853616,5,-1102.56212910365,5,-302.347629412007
245,8,10,-7388.61714195578,10,1336.20161071372,10,-1512.83294350137,10,-186.651313214508
245,8,15,-7305.56775736069,15,1840.64118242402,15,-1859.80659701539,15,63.2794832463494
245,8,20,-7182.49927979932,20,2484.98410060315,20,-2119.4715036177,20,480.716742473762
245,8,25,-6982.81254436792,25,3220.10852139959,25,-2271.06166545629,25,1075.51867401203
245,8,30,-6663.30361862722,30,3990.45876965501,30,-2295.684904175,30,1832.27405864506
245,8,35,-6181.71049086022,35,4734.22832488679,35,-2175.10719010628,35,2711.4590396799
245,8,40,-5507.08861196248,40,5384.67638725546,40,-1892.394964692,40,3652.42896623091
245,8,45,-4629.30922886353,45,5875.17710491694,45,-1435.37784578092,45,4576.98864939457
245,8,50,-3563.5704294632,50,6148.52627304902,50,-802.326670792225,50,5393.19408114023
245,8,55,-2348.11177337414,55,6167.89642230318,55,-7.84989758947774,55,6000.43208873764
245,8,60,-1036.96921685653,60,5924.94907530907,60,913.290987004651,60,6297.66105924727
245,8,65,307.986418791336,65,5441.54708017861,65,1905.87602591098,65,6196.11997963726
245,8,70,1622.06757221381,70,4764.63585622013,70,2897.57144568859,70,5635.82844079427
245,8,75,2839.17980082651,75,3956.88430884405,75,3805.21834543757,75,4602.74821652186
245,8,80,3891.98573814719,80,3086.65772875572,80,4543.18356679303,80,3141.85386376963
245,8,85,4714.130567575,85,2219.7759118252,85,5032.94078475839,85,1361.43571888189
245,8,90,5246.45204328768,90,1413.72971525294,90,5212.83292908099,90,-574.241930562369
250,8,0,-7534.64145830488,0,-488.665581468256,0,-507.658415965548,0,-582.391559636613
250,8,5,-7500.41964441238,5,-379.607604461457,5,-996.450567124471,5,-630.586084703371
250,8,10,-7504.07075520923,10,-50.3310678976353,10,-1454.28780935362,10,-590.302076920203
250,8,15,-7526.01328063779,15,472.61889492943,15,-1853.307147641,15,-403.391538824282
250,8,20,-7534.99938304564,20,1152.90090895256,20,-2169.45279198795,20,-30.9077922005262
250,8,25,-7487.4893638382,25,1947.98382462671,25,-2382.08756319718,25,541.365468870933
250,8,30,-7330.14400967424,30,2809.74589726414,30,-2471.98610904776,30,1301.24443585382
250,8,35,-7007.50551669249,35,3682.547949235,35,-2419.27713522912,35,2211.63505379234
250,8,40,-6473.79807872833,40,4501.99025930688,40,-2203.53303036232,40,3213.42955396419
250,8,45,-5704.56682863197,45,5198.28930869326,45,-1807.35562202407,45,4228.18072051944
250,8,50,-4703.04783855217,50,5705.72519379242,50,-1222.84495669294,50,5160.41770203755
250,8,55,-3498.78746733257,55,5975.28403034912,55,-458.584558983329,55,5901.43514103542
250,8,60,-2140.51924164054,60,5984.74826191958,60,455.562613170287,60,6337.36035052792
250,8,65,-688.344669618755,65,5741.51998806888,65,1467.424466355,65,6363.29947341153
250,8,70,790.484979181149,70,5277.65526689227,70,2505.30664018013,70,5902.65644224313
250,8,75,2221.69898030045,75,4640.62019972094,75,3483.8397022167,75,4927.68655784248
250,8,80,3523.30182290145,80,3884.31798704141,80,4312.19064443522,80,3475.56288160146
250,8,85,4608.22980262193,85,3062.99146655582,85,4904.10458699992,85,1654.53268876226
250,8,90,5392.5680416118,90,2227.95221191654,90,5188.81280190847,90,-363.091840696856
255,8,0,-7282.03947532634,0,-1725.06209699735,0,-342.205046482722,0,-793.67674395666
255,8,5,-7283.84229434756,5,-1631.49086147143,5,-859.192637523098,5,-915.213774430502
255,8,10,-7358.20911019021,10,-1319.05005639865,10,-1350.12694146939,10,-944.692927798629
255,8,15,-7483.08778931084,15,-809.605461329374,15,-1787.51573056414,15,-818.171594258636
255,8,20,-7623.90304999296,20,-132.926749882931,20,-2147.99022014785,20,-491.919221016116
255,8,25,-7731.71909567784,25,677.19957030792,25,-2411.70345063683,25,51.9025644448264
255,8,30,-7744.74341509857,30,1582.90501982833,30,-2559.68813438648,30,804.036058873556
255,8,35,-7595.90487286929,35,2538.28648278496,35,-2570.96664565067,35,1730.20627430307
255,8,40,-7225.66592055823,40,3485.35950575832,40,-2422.05682408228,40,2773.97226723236
255,8,45,-6595.40213829959,45,4355.20804249957,45,-2090.60325457401,45,3858.29252503255
255,8,50,-5695.46880527536,50,5076.91634356294,50,-1562.55086664095,50,4886.0148857317
255,8,55,-4544.87686077026,55,5591.37325188013,55,-840.163953655305,55,5742.13131525237
255,8,60,-3184.6327591127,60,5863.04242118469,60,52.2097480392255,60,6301.6355971767
255,8,65,-1670.3836697532,65,5883.78796768827,65,1066.36165015579,65,6445.17318437663
255,8,70,-69.1817494445147,70,5668.09740713161,70,2132.39589298328,70,6081.12031886953
255,8,75,1539.28895393798,75,5244.16406663861,75,3164.04239198673,75,5169.20730649952
255,8,80,3061.04528281938,80,4646.41242389671,80,4066.59518472142,80,3739.0857724447
255,8,85,4390.69276824848,85,3912.19889655705,85,4747.24867891119,85,1897.93990908128
255,8,90,5421.33291200735,90,3081.78305254738,90,5126.98133985222,90,-176.235334036788
260,8,0,-6858.80921841348,0,-2766.5235355121,0,-175.469707381103,0,-969.145153982577
260,8,5,-6891.38807849267,5,-2697.8994839584,5,-707.889542177188,5,-1151.86107653597
260,8,10,-7028.59035683009,10,-2421.56255797046,10,-1218.81750079259,10,-1240.53126755593
260,8,15,-7247.07838685363,15,-1953.63368598726,15,-1681.71003538283,15,-1166.63218539385
260,8,20,-7510.15110169663,20,-1315.93772933502,20,-2074.39139141612,20,-882.870389656131
260,8,25,-7764.92332312296,25,-531.862099748169,25,-2378.2259390241,25,-368.798428205032
260,8,30,-7943.04426039155,30,373.054027144809,30,-2574.93279865758,30,368.715122974363
260,8,35,-7968.05983604798,35,1365.34104751315,35,-2642.96613728551,35,1298.34329853268
260,8,40,-7768.73671985971,40,2396.78243392193,40,-2556.4364903294,40,2367.10530764513
260,8,45,-7293.54589633072,45,3403.03361623335,45,-2288.65894553433,45,3500.63933773073
260,8,50,-6520.04513051013,50,4311.43700232749,50,-1819.85741146676,50,4601.6488094584
260,8,55,-5455.69184975256,55,5055.33115606507,55,-1146.10275190657,55,5550.53837346244
260,8,60,-4132.03021004717,60,5587.05459318264,60,-286.023306429421,60,6213.13399594092
260,8,65,-2598.12953786577,65,5882.64731777576,65,716.647955507633,65,6457.89529093778
260,8,70,-918.381225512618,70,5937.38038026218,70,1794.62886573142,70,6180.5725355181
260,8,75,825.050562214704,75,5757.39059888589,75,2861.87717146035,75,5330.3961623022
260,8,80,2529.63303339593,80,5353.97317191765,80,3821.20965769159,80,3930.4832047138
260,8,85,4075.32011332158,85,4743.41894334727,85,4574.75780095668,85,2086.39327653551
260,8,90,5335.62040403027,90,3950.67244027008,90,5036.53314712681,90,-20.4067071761536
265,8,0,-6347.33689462011,0,-3598.73122204436,0,-20.5548953915996,0,-1113.46443121048
265,8,5,-6403.67215224483,5,-3561.16864177502,5,-558.139215507234,5,-1341.55546392522
265,8,10,-6592.53878869318,10,-3335.33473801092,10,-1078.27836290625,10,-1474.80006727302
265,8,15,-6890.27722380405,15,-2930.927757508,15,-1555.64674058529,15,-1441.59252648936
265,8,20,-7258.9932801794,20,-2360.77484551484,20,-1969.4142954506,20,-1192.49604660963
265,8,25,-7643.14948494174,25,-1636.66596323735,25,-2302.26500999848,25,-705.547675366522
265,8,30,-7969.85316958695,30,-770.495100309937,30,-2536.85379813575,30,14.1869606412657
265,8,35,-8155.96165046582,35,218.372552733108,35,-2651.62375416081,35,938.29234737534
265,8,40,-8121.36444749357,40,1293.81032657621,40,-2619.14593907121,40,2017.67464216195
265,8,45,-7803.78081103938,45,2399.02754338921,45,-2409.39719651432,45,3181.42839752753
265,8,50,-7168.9232219344,50,3462.81403264906,50,-1997.73625821556,50,4333.22380410719
265,8,55,-6212.46558828333,55,4413.62821276231,55,-1374.58445235339,55,5350.4488123414
265,8,60,-4955.48569250866,60,5193.2596319227,60,-553.040401017382,60,6091.94924670951
265,8,65,-3439.03003855724,65,5762.27456906758,65,427.788283536761,65,6416.78629252161
265,8,70,-1722.88416104968,70,6096.08786245306,70,1503.75300886734,70,6211.12122895799
265,8,75,111.08476935356,75,6177.43341691817,75,2590.00850470744,75,5416.316619468
265,8,80,1955.59660914694,80,5992.5250993795,80,3588.32355778368,80,4050.44546405287
265,8,85,3680.52828506854,85,5534.00315856289,85,4397.47076733823,85,2217.26151402319
265,8,90,5144.47437572484,90,4808.35344693453,90,4926.09255027425,90,99.7243495584026
270,8,0,-5817.6679075442,0,-4228.17126475439,0,112.483693504523,0,-1234.07038631357
270,8,5,-5890.50506653234,5,-4224.51628125033,5,-422.674760314255,5,-1489.13165333406
270,8,10,-6118.51962994315,10,-4058.21946327218,10,-943.891984621035,10,-1649.561617706
270,8,15,-6478.32179752392,15,-3732.22602103057,15,-1426.9742045925,15,-1642.34356158716
270,8,20,-6931.46249377522,20,-3249.65341821339,20,-1852.2186759511,20,-1417.32775876815
270,8,25,-7420.91956860352,25,-2609.99114027717,25,-2203.44186662742,25,-952.006051752653
270,8,30,-7871.33826058563,30,-1810.97244166445,30,-2464.32413137989,30,-250.124430329382
270,8,35,-8195.83669749827,35,-857.285085858621,35,-2613.85286142157,35,662.667081794009
270,8,40,-8308.67929828511,40,228.175262321819,40,-2624.07849356095,40,1741.1871798195
270,8,45,-8139.5647539469,45,1398.19193183752,45,-2462.9084089203,45,2918.1907086533
270,8,50,-7643.97958236932,50,2585.6385125125,50,-2102.05126235143,50,4098.94034592215
270,8,55,-6806.28585988827,55,3716.61436434441,55,-1527.21036404934,55,5159.20532954923
270,8,60,-5636.80110557082,60,4724.09650371697,60,-746.513835555069,60,5953.2276569467
270,8,65,-4167.80823283148,65,5553.98743090665,65,205.387079543499,65,6333.87536945196
270,8,70,-2453.18198100783,70,6162.0790668936,70,1267.75437368385,70,6181.21640700963
270,8,75,-572.157584091337,75,6507.73746069247,75,2357.76495110478,75,5431.76570429938
270,8,80,1366.9633240133,80,6551.93422512551,80,3377.539057654,80,4100.36117350851
270,8,85,3228.95328130477,85,6262.95674466906,85,4224.27581361787,85,2289.05962251134
270,8,90,4863.02589311247,90,5627.2699280986,90,4803.01694100353,90,180.587843845036
275,8,0,-5323.03228550569,0,-4673.97232031986,0,216.518598408614,0,-1339.42613824377
275,8,5,-5405.91299132731,5,-4704.39703628511,5,-310.890691682705,5,-1601.55591226154
275,8,10,-5660.63802959363,10,-4601.45685372737,10,-827.333572548145,10,-1770.34758405818
275,8,15,-6064.29634095307,15,-4361.28848340444,15,-1309.38475150188,15,-1773.08211589369
275,8,20,-6578.27921444036,20,-3976.99113247805,20,-1737.99256722833,20,-1560.16541834188
275,8,25,-7145.1545810132,25,-3435.65706010448,25,-2097.72686766924,25,-1109.24683960552
275,8,30,-7689.173029389,30,-2721.20768996993,30,-2373.25805904319,30,-423.055379639662
275,8,35,-8122.68148326742,35,-1824.17444643531,35,-2544.60418191218,35,475.288809095252
275,8,40,-8357.65978089379,40,-754.256543186631,40,-2584.31741917045,40,1544.14286600792
275,8,45,-8318.7671252165,45,451.887026447045,45,-2459.61877848897,45,2719.5724644499
275,8,50,-7953.33770572614,50,1733.13420139876,50,-2140.02199366124,50,3908.61254641467
275,8,55,-7235.49577012228,55,3015.410009139,55,-1607.77028042752,55,4986.66405834446
275,8,60,-6165.15485391649,60,4224.6209464455,60,-866.917916393802,60,5805.89476915026
275,8,65,-4765.73712999344,65,5293.1383372008,65,51.8858703028458,65,6216.48540331743
275,8,70,-3084.54002075291,70,6158.06447064542,70,1091.37700143225,70,6096.18626289016
275,8,75,-1196.44016919045,75,6756.60639851403,75,2171.42300875147,75,5379.88242509876
275,8,80,792.507865007871,80,7025.98252409169,80,3195.78131106239,80,4081.14776582076
275,8,85,2746.81768993626,85,6911.36973518021,85,4061.80936099754,85,2300.64256148074
275,8,90,4512.17563977952,90,6379.55370707626,90,4672.77225675395,90,219.352726458417
280,8,0,-4898.51839779731,0,-4960.4436145659,0,286.645275489417,0,-1437.62444276321
280,8,5,-4986.20822144905,5,-5023.16412299833,5,-229.066949241967,5,-1686.43717858042
280,8,10,-5256.0382985977,10,-4982.63519937919,10,-736.233016958668,10,-1844.48469480044
280,8,15,-5685.54347433468,15,-4828.36310786974,15,-1211.73664704979,15,-1840.99000649432
280,8,20,-6236.2314821004,20,-4543.61809656793,20,-1636.64898555096,20,-1627.93190299544
280,8,25,-6851.27399840176,25,-4103.73393948622,25,-1995.87124429871,25,-1183.51760055234
280,8,30,-7456.47364976885,30,-3480.07672746646,30,-2274.93469647273,30,-509.590838261181
280,8,35,-7966.1460223509,35,-2650.55488570526,35,-2455.20938145563,35,372.936672912966
280,8,40,-8293.09541930043,40,-1612.7537512312,40,-2510.59617228801,40,1425.26055687216
280,8,45,-8359.88140043372,45,-392.773124268581,45,-2408.93459609407,45,2586.00008138532
280,8,50,-8108.02467618041,50,955.414423999825,50,-2119.08695529777,50,3763.85154572612
280,8,55,-7502.99037489624,55,2359.30187104695,55,-1621.32497764194,55,4835.03164658723
280,8,60,-6535.21155179973,60,3739.40146302536,60,-916.807614045906,60,5652.27693138328
280,8,65,-5219.67203245256,65,5015.95931428569,65,-32.8891050696416,65,6066.74280614093
280,8,70,-3596.94028162707,70,6108.89838526131,70,976.496349516832,70,5957.72727326537
280,8,75,-1736.41706668266,75,6935.39655974332,75,2034.38067742989,75,5261.71902208582
280,8,80,260.667166975737,80,7411.75479579728,80,3047.24437086462,80,3993.00979325526
280,8,85,2262.81479064159,85,7463.04754984863,85,3914.17811022393,85,2251.23291858901
280,8,90,4117.75861422282,90,7038.70227781883,90,4538.48527780072,90,214.254262709168
285,8,0,-4561.75526192573,0,-5111.30117514353,0,319.249425961626,0,-1535.31013830579
285,8,5,-4650.23642387202,5,-5203.0997084462,5,-181.037750024681,5,-1750.84019096129
285,8,10,-4924.60074880598,10,-5219.72182096431,10,-674.569671858355,10,-1879.64836252052
285,8,15,-5362.79372660816,15,-5144.50493835781,15,-1138.19989722149,15,-1854.43854164279
285,8,20,-5926.77335512487,20,-4951.69495173631,20,-1552.7571793161,20,-1629.55409755633
285,8,25,-6561.30492086401,25,-4606.32870985885,25,-1903.14495603911,25,-1183.94622087974
285,8,30,-7195.45811855655,30,-4069.34762577383,30,-2175.55323839385,30,-518.620714669695
285,8,35,-7747.81464827726,35,-3308.4173769591,35,-2352.77995030259,35,347.319269279496
285,8,40,-8134.63015040703,40,-2310.93248706706,40,-2410.60446024858,40,1377.03513159374
285,8,45,-8279.03862153865,45,-1093.28418770912,45,-2318.5491228961,45,2510.79411806709
285,8,50,-8119.18977532095,50,298.084626160132,50,-2046.30251004576,50,3658.80343360383
285,8,55,-7613.86691494825,55,1793.49455357175,55,-1573.75540021757,55,4699.34182402539
285,8,60,-6745.41145160574,60,3309.67773017136,60,-900.537680431584,60,5488.43521285301
285,8,65,-5521.15843269517,65,4756.48476629224,65,-51.6145319973922,65,5881.87330917045
285,8,70,-3975.11364027649,70,6038.7361679439,70,922.067911324241,70,5764.25164640272
285,8,75,-2170.54934287374,75,7056.44773491884,75,1946.95293791342,75,5076.71239770289
285,8,80,-202.035170293613,80,7708.83330081257,80,2933.07205123817,80,3836.07634383843
285,8,85,1806.23950697469,85,7905.25439488659,85,3782.61140034909,85,2141.22395254948
285,8,90,3708.77202588927,90,7581.82852038051,90,4400.69178768208,90,165.523379405582
290,8,0,-4314.50667253112,0,-5145.82623669464,0,311.135892326403,0,-1636.78268264903
290,8,5,-4400.84419171852,5,-5262.27400212281,5,-169.083772909022,5,-1800.39081674682
290,8,10,-4670.18278751994,10,-5326.83714373919,10,-643.647149422232,10,-1882.8254290053
290,8,15,-5101.07085380167,15,-5317.57278207213,15,-1089.32532243082,15,-1821.71063706007
290,8,20,-5656.48413200554,20,-5201.23814733046,20,-1486.63807734239,20,-1574.43918716189
290,8,25,-6283.79962411418,25,-4934.86192371754,25,-1820.32847572314,25,-1120.85635635734
290,8,30,-6916.77314973212,30,-4471.82853331955,30,-2076.98849828283,30,-461.225560974537
290,8,35,-7479.9801886109,35,-3772.54975890401,35,-2240.65822591557,35,386.698333125105
290,8,40,-7895.12673890553,40,-2816.74570154205,40,-2289.16319272832,40,1387.19996288599
290,8,45,-8088.18063815737,45,-1612.6351150699,45,-2194.44750236947,45,2481.45714350218
290,8,50,-7996.31925968839,50,-199.454342595649,50,-1928.31013276436,50,3581.29003532725
290,8,55,-7573.88412459996,55,1356.73645138194,55,-1471.80431996639,55,4568.49705971742
290,8,60,-6796.85411128734,60,2970.49560211146,60,-824.450696693389,60,5305.16497573598
290,8,65,-5665.92831045164,65,4543.45190938689,65,-9.83724132282204,65,5655.22057383678
290,8,70,-4208.84135612524,70,5968.07248276152,70,923.58679353955,70,5511.97977937456
290,8,75,-2482.33977249035,75,7130.76652683321,75,1905.71406923346,75,4823.87911126916
290,8,80,-573.126772664339,80,7918.19051382588,80,2850.70119507246,80,3611.68346232847
290,8,85,1404.1801130792,85,8229.25521951606,85,3664.97641473486,85,1973.49122580991
290,8,90,3314.29163591462,90,7991.96390866328,90,4257.20198552147,90,76.648029677656
295,8,0,-4144.47736585389,0,-5076.68708318119,0,258.914081718624,0,-1743.14351006288
295,8,5,-4226.83548231134,5,-5212.21767100442,5,-194.875512823871,5,-1838.60118099716
295,8,10,-4482.73123502543,10,-5312.04356609415,10,-643.448983263415,10,-1859.73483946232
295,8,15,-4891.83895659324,15,-5350.40668422188,15,-1063.78101071662,15,-1750.43852915754
295,8,20,-5419.04206127298,20,-5288.8950899092,20,-1436.32106491648,20,-1471.87522640267
295,8,25,-6015.41730973047,25,-5079.54571293051,25,-1745.65375448188,25,-1005.09493226343
295,8,30,-6620.53527254591,30,-4671.56565108385,30,-1978.49418387084,30,-349.894459258679
295,8,35,-7166.11795841225,35,-4021.43478684734,35,-2119.75214633265,35,476.825892835983
295,8,40,-7580.67259864334,40,-3104.05569130098,40,-2149.17895904711,40,1439.86038698973
295,8,45,-7794.77462004811,45,-1921.50853858989,45,-2041.56537637068,45,2481.01751203068
295,8,50,-7746.84403167624,50,-506.734568780782,50,-1771.83108201111,50,3514.33772470442
295,8,55,-7389.11005284804,55,1078.21785115369,55,-1323.54169021025,55,4426.92798042644
295,8,60,-6693.11071416871,60,2747.40794055969,60,-697.42284349359,60,5089.72549110681
295,8,65,-5654.03856927999,65,4396.98737521173,65,83.3317300811297,65,5377.99641097237
295,8,70,-4293.66055634916,70,5910.64443408815,70,972.237729895383,70,5196.67094054298
295,8,75,-2661.88847073472,75,7165.48603586991,75,1902.56368557438,75,4503.48231287567
295,8,80,-836.798420020329,80,8040.64851628463,80,2792.99856642908,80,3323.92002544337
295,8,85,1077.85770993398,85,8430.19561158625,85,3555.19199169235,85,1754.75310870869
295,8,90,2959.05701617807,90,8259.5612382231,90,4102.98147963985,90,-44.507382795859
300,8,0,-4027.24635587298,0,-4909.04415283992,0,158.762424803432,0,-1851.45133794322
300,8,5,-4105.15420314848,5,-5057.17858435525,5,-260.301220438243,5,-1866.33503702322
300,8,10,-4340.87339782769,10,-5177.11540421999,10,-674.092553441569,10,-1814.61432448538
300,8,15,-4715.97021665398,15,-5241.33248543991,15,-1060.33568802611,15,-1647.68024475245
300,8,20,-5198.37171088362,20,-5209.24714605118,20,-1399.84706903184,20,-1331.30738661876
300,8,25,-5743.98488275922,25,-5031.42823556271,25,-1677.17000171095,25,-848.349287822272
300,8,30,-6299.07731014895,30,-4656.52077523079,30,-1878.90336218461,30,-198.668172370082
300,8,35,-6803.19638891944,35,-4040.46065400723,35,-1990.42203993543,35,601.19921320469
300,8,40,-7192.44778904439,40,-3156.29618938364,40,-1993.16197062197,40,1516.31252414187
300,8,45,-7403.30876796523,45,-2002.292535733,45,-1864.96255474004,45,2489.46483927489
300,8,50,-7377.35612595886,50,-606.417263147163,50,-1584.57495141379,50,3438.1565728564
300,8,55,-7066.93827192572,55,973.41184396273,55,-1139.11440864723,55,4256.94825378282
300,8,60,-6441.113971891,60,2652.56703054293,60,-531.561676137529,60,4828.35777870743
300,8,65,-5490.76117177661,65,4325.09266852517,65,214.490455907061,65,5041.746599389
300,8,70,-4231.99891223893,70,5870.37486773251,70,1054.11008793365,70,4815.84607294506
300,8,75,-2707.63844745397,75,7161.32056512936,75,1923.92414922716,75,4118.86186793079
300,8,80,-986.647877927915,80,8074.95942089775,80,2747.55055471434,80,2980.97284289599
300,8,85,838.654654042309,85,8505.9857678215,85,3442.75910704229,85,1496.40608700965
300,8,90,2658.36567936977,90,8382.34056148723,90,3930.0551171755,90,-185.340334201321
305,8,0,-3928.84387825599,0,-4640.87261858464,0,6.652654279663,0,-1953.99482692973
305,8,5,-4003.58071716195,5,-4794.83250345444,5,-367.967984846049,5,-1881.36425192014
305,8,10,-4214.98782589772,10,-4919.08153344596,10,-736.996009725945,10,-1750.15596479095
305,8,15,-4547.2860917286,15,-4986.72521501259,15,-1079.5437313667,15,-1520.26605537013
305,8,20,-4972.57585027504,20,-4958.34672228415,20,-1377.28035277468,20,-1163.01111890433
305,8,25,-5452.62245498182,25,-4786.71825769737,25,-1614.8948024458,25,-663.92591886284
305,8,30,-5941.03947227999,30,-4423.46536159355,30,-1778.76115931539,30,-23.6984510499678
305,8,35,-6385.54010718075,35,-3827.19480325828,35,-1854.46965853214,35,741.063435205348
305,8,40,-6730.22861138955,40,-2971.95903540485,40,-1824.97578241204,40,1595.86023523668
305,8,45,-6918.36757051377,45,-1854.59022963125,45,-1671.27250455744,45,2485.46305590908
305,8,50,-6896.23673029648,50,-499.575971452727,50,-1376.37139161698,50,3332.64052730515
305,8,55,-6618.28312509699,55,1039.30823415849,55,-931.584755553972,55,4041.7790262884
305,8,60,-6052.96220129794,60,2680.72533231707,60,-342.801758126073,60,4509.48059944036
305,8,65,-5188.08784086457,65,4320.51228846254,65,365.53855583734,65,4641.3401308739
305,8,70,-4034.57228441126,70,5838.99518593198,70,1149.93511071216,70,4371.2242415554
305,8,75,-2627.99348082279,75,7110.651434531,75,1950.59610027861,75,3678.05980781623
305,8,80,-1027.93804720714,80,8016.0097837819,80,2696.62426324442,80,2595.81842207542
305,8,85,684.842604648473,85,8455.3780762768,85,3312.82123749059,85,1214.31549508318
305,8,90,2413.64133267415,90,8363.18977687397,90,3727.65928782064,90,-329.456791043586
310,8,0,-3809.76777573254,0,-4264.95829291589,0,-200.913759732609,0,-2037.93496732455
310,8,5,-3884.58904222851,5,-4418.61528628014,5,-521.124086149321,5,-1878.03236300848
310,8,10,-4071.08610709175,10,-4533.28390430444,10,-835.331722953931,10,-1667.32936437271
310,8,15,-4356.61037571334,15,-4584.94646713465,15,-1124.59165097198,15,-1374.87420498341
310,8,20,-4718.22102371007,20,-4538.46541944247,20,-1371.84692598464,20,-978.391890122744
310,8,25,-5124.22638315108,25,-4352.14442830813,25,-1562.18524317444,25,-467.090402710269
310,8,30,-5535.93465518566,30,-3983.70999153773,30,-1681.8771149035,30,156.676709155282
310,8,35,-5909.3097356791,35,-3397.24480511294,35,-1716.78714863097,35,875.931451705815
310,8,40,-6196.59645332174,40,-2570.3456755781,40,-1651.45245658453,40,1657.16929514963
310,8,45,-6348.40860951832,45,-1500.59743582522,45,-1470.1315048745,45,2448.59952405364
310,8,50,-6316.90120680159,50,-210.405555261851,50,-1160.27824736875,50,3180.36799202841
310,8,55,-6060.26512965035,55,1250.66707081404,55,-717.625066571395,55,3768.98609255315
310,8,60,-5548.06839940476,60,2806.66387559597,60,-151.139046126639,60,4127.14234444077
310,8,65,-4766.39192898369,65,4359.35086355062,65,513.90901931464,65,4177.97936191701
310,8,70,-3721.64105805843,70,5795.56549331826,70,1235.74396543911,70,3870.87368038833
310,8,75,-2442.32523798362,75,6997.35711971271,75,1958.74227077096,75,3194.80897752392
310,8,80,-978.618825167212,80,7854.19588241329,80,2618.31031291756,80,2185.92490600159
310,8,85,600.205688342775,85,8276.19928927494,85,3147.25482426232,85,927.315584803119
310,8,90,2210.39172016952,90,8206.89525400842,90,3483.07552374448,90,-459.102625334968
315,8,0,-3630.93264545841,0,-3773.29096422092,0,-465.648997708299,0,-2085.65661364083
315,8,5,-3710.88386885197,5,-3922.03937398636,5,-722.795470721436,5,-1847.14983437747
315,8,10,-3875.86528416045,10,-4017.70450225367,10,-973.446083905739,10,-1564.95204820523
315,8,15,-4116.37258207017,15,-4040.71235408452,15,-1200.95667630124,15,-1217.40819024581
315,8,20,-4414.60267000875,20,-3962.46783306286,20,-1389.86843385433,20,-789.227006032515
315,8,25,-4745.51884061153,25,-3749.24790099829,25,-1526.02137440001,25,-274.120086003583
315,8,30,-5078.05191357538,30,-3367.18742979584,30,-1595.9960930621,30,323.212201865003
315,8,35,-5376.23839041344,35,-2787.9616355107,35,-1586.35834532809,35,985.354366842873
315,8,40,-5600.40653906583,40,-1994.68145417457,40,-1483.56182906934,40,1680.61850733469
315,8,45,-5708.83614301899,45,-987.399943448277,45,-1275.28511218036,45,2362.27346204256
315,8,50,-5660.38705287802,50,212.509436354725,50,-953.382763017273,50,2969.83583728212
315,8,55,-5418.28983875085,55,1559.9332685854,55,-517.805784648583,55,3433.74798186491
315,8,60,-4954.74699903595,60,2986.33199154239,60,19.7420755964786,60,3683.94623852321
315,8,65,-4255.51976644484,65,4403.28984224907,65,633.673530566682,65,3661.40146090203
315,8,70,-3323.54397386459,70,5709.34417381708,70,1284.67708281978,70,3330.36470642307
315,8,75,-2180.85803747501,75,6799.60543756782,75,1922.24532377113,75,2688.42506169886
315,8,80,-868.531256055757,80,7577.19935651881,80,2489.13905151824,80,1771.83039514556
315,8,85,555.399597570815,85,7965.19945039403,85,2927.15871603551,85,654.605752475959
315,8,90,2019.84385180182,90,7917.4780588216,90,3183.60305610761,90,-558.643803547122
320,8,0,-3361.1531137748,0,-3164.11190441204,0,-785.780990885975,0,-2076.15070314026
320,8,5,-3452.40933560514,5,-3305.08011692977,5,-974.106671168143,5,-1776.37911092597
320,8,10,-3602.84738942811,10,-3378.24206618476,10,-1155.19576806117,10,-1439.1631568272
320,8,15,-3805.67554517392,15,-3369.01266835285,15,-1314.85832137016,15,-1051.6930165661
320,8,20,-4047.75347796739,20,-3256.30863576923,20,-1439.49745043151,20,-605.722038725165
320,8,25,-4310.16253701072,25,-3015.506439125,25,-1516.18603154989,25,-99.8398783752855
320,8,30,-4568.89036775412,30,-2622.27973027717,30,-1532.49660781937,30,458.631111531941
320,8,35,-4795.55401836813,35,-2057.01286818621,35,-1476.41691518863,35,1052.08077727189
320,8,40,-4958.28845848221,40,-1309.44075123517,40,-1336.8407066689,40,1651.57374473888
320,8,45,-5023.11172107734,45,-383.063965973324,45,-1105.01183038632,45,2216.86706403222
320,8,50,-4956.09592996038,50,701.261118441237,50,-776.915470868478,50,2698.27707567857
320,8,55,-4726.45927258038,55,1903.28496845876,55,-356.124559056473,55,3041.06903496856
320,8,60,-4310.32566711401,60,3163.6038777528,60,143.727221687513,60,3192.44551727647
320,8,65,-3694.56017015234,65,4406.68164410064,65,697.687635454668,65,3110.31302822645
320,8,70,-2879.94866542793,70,5546.73568976922,70,1269.98476527749,70,2772.18946750318
