freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
8.233000,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,499.082902,170.615185,-189.384815,69.444444,-19.140405,119.124494,107.121540,176.976260
8.233000,90.000000,135.000000,y_only_b_port,E2-E3,100.000000,360.000000,35.227867,395.227867,72.222222,-27.070968,46.559036,34.810620,110.738146
8.233000,90.000000,0.000000,y_only_b_port,E3-E4,100.000000,340.487995,169.004878,169.004878,81.944444,-33.946117,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,720.000000,173.677348,893.677348,91.666667,-29.671776,49.218740,26.631054,177.671646
8.233000,90.000000,90.000000,y_only_b_port,E3-E4,100.000000,360.000000,-171.477217,188.522783,62.500000,-18.767963,46.364164,36.763313,111.527840
8.233000,90.000000,135.000000,y_only_b_port,E3-E4,100.000000,414.627079,165.786670,165.786670,73.611111,-25.684147,37.889703,22.151521,107.224268
8.233000,90.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,-171.588531,-531.588531,93.055556,-30.165630,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E4-E1,98.630137,360.000000,-145.223811,-505.223811,92.957746,-39.511097,48.762786,36.958387,136.578765
8.233000,90.000000,90.000000,y_only_b_port,E4-E1,100.000000,360.000000,-13.558965,-373.558965,61.111111,-20.866785,142.342314,138.641367,179.476445
8.233000,90.000000,135.000000,y_only_b_port,E4-E1,100.000000,360.000000,160.214198,-199.785802,87.500000,-24.049722,43.573555,35.065670,117.093609
8.233000,45.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,428.508372,154.572776,154.572776,65.277778,-20.463604,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,622.067498,2.596785,-357.403215,59.722222,-22.368702,87.515821,65.712739,175.326322
8.233000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,492.403433,-154.474613,-154.474613,59.722222,-18.253338,89.027427,82.104871,168.027701
8.233000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,-178.324449,541.675551,93.055556,-25.748332,93.992906,78.557141,169.088551
8.233000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,522.802588,163.876594,-196.123406,68.055556,-20.910685,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-179.460441,540.539559,93.055556,-24.584335,94.736063,78.473177,179.825412
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,561.881679,-136.891054,-496.891054,66.666667,-17.663615,99.082990,91.389863,165.131394
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,626.474837,-1.815699,-361.815699,59.722222,-21.399506,95.161907,72.525920,178.936918
8.233000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,721.602546,5.439965,-714.560035,65.277778,-19.668784,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,374.310100,-8.528753,-368.528753,76.388889,-23.124993,49.183984,31.682916,160.004622
8.233000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,361.185228,1.199598,361.199598,73.611111,-17.396097,81.866677,42.729334,179.548136
8.233000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,374.643271,15.081456,375.081456,76.388889,-22.234000,60.470515,38.041418,171.913458
8.233000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,679.596706,85.138317,85.138317,51.388889,-20.515353,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,11.128489,371.128489,70.833333,-19.920336,97.759904,79.370706,177.390215
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,871.630867,74.254297,-645.745703,63.888889,-18.253338,106.488970,92.540392,179.420385
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,720.000000,166.549129,886.549129,79.166667,-24.926428,96.102016,80.810303,179.828339
8.233000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.745008,-179.593088,-179.593088,56.944444,-19.872242,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,365.035941,169.394239,529.394239,83.333333,-23.828044,52.919783,35.430439,152.389272
8.233000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,190.463305,-179.560844,-179.560844,58.333333,-18.253338,78.044892,39.206590,179.877555
8.233000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,367.971622,-168.365880,-528.365880,81.944444,-24.926428,58.385700,37.937543,177.262313
8.233000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,968.645912,-88.853207,271.146793,52.777778,-20.858936,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,720.000000,-172.055193,-892.055193,79.166667,-23.750815,94.468677,77.741819,177.338658
8.233000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,394.158833,-71.183281,-71.183281,52.777778,-17.771985,104.024252,87.659717,177.427000
8.233000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-13.274360,-373.274360,66.666667,-22.208727,100.597434,82.060210,174.568500
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,212.933628,8.134029,8.134029,54.166667,-17.717324,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,529.270040,1.199809,-358.800191,55.555556,-22.537993,71.380779,48.994298,174.368446
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,330.452685,-175.203346,-175.203346,52.777778,-15.646518,148.412768,146.850402,179.150408
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,360.000000,-179.599399,180.400601,79.166667,-27.090704,142.322876,133.042953,179.581246
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,177.717507,537.717507,70.833333,-23.619597,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-177.957839,182.042161,77.777778,-21.268922,45.136156,24.182184,178.412998
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,295.396317,-8.276632,-8.276632,50.000000,-18.140092,127.142152,116.252290,179.948857
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,750.305575,-0.435003,-360.435003,55.555556,-21.113641,125.320437,106.708034,179.948504
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,309.141552,-0.497201,-0.497201,77.777778,-23.619597,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-8.354454,-368.354454,91.666667,-23.069344,45.419797,25.484580,167.621212
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,7.822166,-352.177834,83.333333,-17.389412,58.539516,35.395620,172.247445
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,466.877471,14.244296,374.244296,52.777778,-21.248632,56.056515,33.976289,179.687828
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,388.978749,23.053373,23.053373,69.444444,-23.619597,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,12.304608,372.304608,80.555556,-18.724543,45.864051,28.427939,168.599095
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,331.675804,154.525986,154.525986,55.555556,-17.454287,126.533287,116.950651,179.666909
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,483.925417,164.324232,164.324232,70.833333,-26.354685,136.506710,125.146135,178.920785
8.233000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,365.027069,174.339567,534.339567,83.333333,-18.860464,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,171.253102,531.253102,93.055556,-20.798313,47.320678,24.528535,178.930475
8.233000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-174.343946,185.656054,93.055556,-18.140092,55.100622,31.525027,168.005719
8.233000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,460.845305,-169.390464,-529.390464,55.555556,-26.079198,49.198193,31.320995,168.064095
8.233000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,579.877769,-160.609370,-160.609370,72.222222,-19.332284,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,331.110081,-170.584815,-170.584815,68.055556,-22.598735,53.881389,36.465928,175.434014
8.233000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-20.256007,-380.256007,63.888889,-18.140092,136.522050,124.549511,179.228868
8.233000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,720.000000,-15.345233,-735.345233,77.777778,-21.849660,134.421433,125.082326,179.272402
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,120.391970,4.181244,4.181244,61.111111,-15.333079,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,242.468679,-1.574476,-1.574476,83.333333,-22.020310,67.629293,39.950248,176.280662
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,127.408532,-177.156460,-177.156460,59.722222,-14.972654,168.717907,168.223008,179.988182
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,393.260781,177.929327,537.929327,61.111111,-21.738162,132.058561,125.187364,179.983463
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,634.158714,179.357103,179.357103,66.666667,-29.077426,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-174.671547,185.328453,70.833333,-19.224135,43.280026,19.111390,178.773309
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,518.542060,-3.606682,-3.606682,59.722222,-23.278951,141.118737,126.870179,179.977204
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,852.529296,1.878479,-358.121521,55.555556,-22.616863,127.444826,106.011948,179.639153
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,313.085494,-5.602032,-5.602032,77.777778,-29.077426,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,306.392647,-4.840398,-4.840398,72.222222,-22.419970,38.799054,20.834196,152.347119
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,290.753033,12.867342,12.867342,68.055556,-20.518617,61.528508,36.603642,175.787553
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,10.757762,-349.242238,76.388889,-20.730578,37.449077,20.485645,158.543530
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,371.294453,13.364120,13.364120,73.611111,-29.077426,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,19.746485,379.746485,73.611111,-20.275795,44.387992,24.261750,162.799626
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,322.053083,164.842787,164.842787,66.666667,-20.099832,149.641377,142.050109,179.771129
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,633.402608,153.809499,-206.190501,51.388889,-21.500560,127.093828,116.356229,179.770400
8.233000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,170.372070,530.372070,77.777778,-19.029066,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,175.258003,535.258003,90.277778,-20.091871,46.167739,21.826649,176.486768
8.233000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,308.791611,-170.264851,-170.264851,76.388889,-23.278951,58.349342,33.031798,162.821570
8.233000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,283.629018,-173.465883,-173.465883,69.444444,-21.920635,33.047677,18.046062,168.012799
8.233000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-170.051896,-530.051896,76.388889,-19.029066,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-161.187591,-521.187591,76.388889,-22.236046,57.962200,34.772737,179.517564
8.233000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,364.486482,-14.142990,-14.142990,65.277778,-23.487498,153.680663,145.008458,179.910803
8.233000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,493.082550,-24.127584,-384.127584,73.611111,-22.854465,125.924544,113.658058,179.329384
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,23.465276,2.596785,2.596785,56.944444,-14.646298,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,473.796818,-154.474613,205.525387,55.555556,-20.375441,104.793803,94.065136,174.836211
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,13.858551,-178.324449,-178.324449,59.722222,-14.375091,173.489223,173.415926,179.733067
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,291.677875,154.572776,154.572776,51.388889,-21.457058,95.418499,82.048963,171.293597
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,630.844003,-179.460441,-179.460441,68.055556,-25.061169,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,890.106829,-136.891054,-496.891054,50.000000,-19.066796,48.878112,34.565734,161.900580
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,521.511945,-1.815699,-1.815699,58.333333,-20.629324,143.350000,129.971353,179.920284
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,903.764582,163.876594,-196.123406,52.777778,-19.703962,42.869356,30.983380,128.865091
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,341.373676,-8.528753,-8.528753,75.000000,-24.525308,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,336.455844,1.199598,1.199598,70.833333,-20.678651,39.621121,22.923024,138.137441
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,318.380349,15.081456,15.081456,65.277778,-20.099126,51.323040,30.632869,169.250990
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,5.439965,-354.560035,77.777778,-19.703962,33.193935,20.661485,136.309886
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,326.721077,11.128489,11.128489,75.000000,-24.525308,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,639.962041,74.254297,-285.745703,55.555556,-19.066796,80.008759,59.667694,178.311539
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,321.575091,166.549129,166.549129,66.666667,-19.527025,153.351175,147.311214,179.425081
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,227.606248,85.138317,85.138317,54.166667,-21.790046,87.481459,68.807206,178.027540
8.233000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,334.013983,169.394239,169.394239,72.222222,-24.259656,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,335.621790,-179.560844,-179.560844,72.222222,-18.693928,43.330968,26.297756,176.735725
8.233000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,317.794279,-168.365880,-168.365880,70.833333,-20.561860,55.655721,32.025342,162.137848
8.233000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-179.593088,180.406912,75.000000,-20.902414,34.255755,20.544323,150.634261
8.233000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,344.622729,-172.055193,-172.055193,73.611111,-24.259656,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-71.183281,-431.183281,54.166667,-20.630555,90.641841,71.983959,176.800645
8.233000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,316.875112,-13.274360,-13.274360,66.666667,-21.201425,153.330598,144.892588,179.146608
8.233000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,445.110579,-88.853207,-448.853207,70.833333,-19.064555,79.876988,61.172271,169.591094
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,-155.924125,204.075875,73.611111,-27.507214,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,638.538451,4.415414,-355.584586,54.166667,-22.362217,130.075127,117.856521,179.108959
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,235.957582,-28.453537,-28.453537,54.166667,-17.937149,113.842308,105.905066,177.689493
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,720.000000,-178.254801,541.745199,86.111111,-28.468365,74.741592,57.889922,178.006913
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,314.642568,27.705955,27.705955,50.000000,-22.056492,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,178.892917,538.892917,81.690141,-36.057948,118.490197,108.136662,177.952084
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,159.531166,519.531166,75.000000,-30.227183,126.794841,123.047671,177.026688
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,643.416808,-1.136517,-361.136517,55.555556,-29.908145,82.547007,64.039820,179.096327
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,516.708195,11.953288,-348.046712,55.555556,-26.856211,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-7.294946,-367.294946,90.277778,-27.913780,61.607065,47.056253,179.131271
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,226.089407,-14.307355,-14.307355,51.388889,-28.824063,75.005190,55.849037,178.923232
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,749.103360,11.951142,731.951142,77.777778,-30.560465,60.206031,38.358333,166.803086
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,-167.877413,552.122587,84.722222,-26.579751,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,349.483789,11.710360,11.710360,52.777778,-27.913780,138.685472,127.464945,179.997857
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,314.475907,-14.146182,-14.146182,59.722222,-29.003252,132.471509,126.843662,177.953608
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,341.111828,169.794058,169.794058,61.111111,-29.908145,64.193303,47.633559,169.878009
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,738.123524,-164.416632,-884.416632,75.000000,-26.105959,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,98.630137,365.748141,167.182558,527.182558,85.915493,-35.439285,84.428350,62.415841,179.783795
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,366.469703,173.677348,533.677348,68.055556,-30.227183,74.362870,52.563568,172.640399
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,377.776156,-170.930575,-530.930575,68.055556,-27.595826,37.067309,27.422384,102.025347
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,764.637733,-39.659243,320.340757,54.166667,-26.856211,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,98.630137,470.824328,-171.597972,-531.597972,61.971831,-35.410326,122.872062,110.248448,178.980546
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,369.311569,-145.223811,-505.223811,72.222222,-30.227183,125.092607,117.516715,179.644914
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,482.789092,-10.814624,-370.814624,65.277778,-27.145423,77.220598,65.348646,171.918837
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,418.037289,-140.036611,-140.036611,66.666667,-33.381551,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,537.989924,-4.025109,-364.025109,54.166667,-27.144842,120.689923,111.619020,173.702277
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,206.876884,-48.574463,-48.574463,55.555556,-23.540115,107.555321,101.404296,178.156378
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,95.890411,360.000000,-172.838088,187.161912,81.159420,-39.639284,102.629610,89.631189,176.485430
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,430.177251,47.932520,47.932520,52.777778,-34.744807,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,-174.589285,185.410715,73.611111,-34.370244,103.995466,93.840782,169.717310
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,145.040735,865.040735,87.500000,-28.882932,101.481060,95.468969,174.026996
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,758.774777,-7.227894,-367.227894,50.704225,-39.818232,88.930097,78.284294,179.775500
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,720.000000,9.028697,-710.971303,74.647887,-35.481343,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-16.653849,-376.653849,86.111111,-30.818192,41.993537,33.319293,151.430484
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-16.499345,-376.499345,84.722222,-28.170165,61.470841,43.209345,177.887950
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,882.189116,19.848248,739.848248,57.746479,-36.197125,66.132305,47.119662,171.736938
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,-149.065308,570.934692,80.555556,-34.744807,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,354.855139,12.628740,12.628740,54.166667,-34.235691,123.492600,112.286774,171.110367
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-32.075118,327.924882,58.333333,-28.445805,103.708933,96.529730,178.508014
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,94.520548,703.112731,167.313664,-192.686336,57.352941,-39.670406,83.331874,71.824739,173.429708
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,848.443708,-163.002172,-883.002172,59.722222,-31.900120,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,172.781975,532.781975,93.055556,-27.709848,83.668734,60.668236,177.449734
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,177.115853,537.115853,90.277778,-23.977242,77.867776,53.795323,177.291284
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,95.890411,292.592777,-174.541558,-174.541558,60.869565,-39.787109,59.887819,39.227895,179.969594
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,1052.661556,-56.961216,663.038784,58.333333,-32.663960,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,352.805024,-168.756867,-168.756867,59.722222,-27.709848,103.646759,91.430924,179.114519
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,379.720989,-128.541390,-488.541390,73.611111,-21.890637,108.077744,97.821088,179.172263
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,504.773380,-12.620353,-372.620353,59.722222,-32.502107,100.348762,90.206769,179.288439
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,236.140682,-102.757440,-102.757440,59.722222,-20.808232,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,459.891349,-22.625220,-382.625220,61.111111,-32.338075,96.468693,88.776401,178.662062
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,397.700407,-88.471370,-448.471370,79.166667,-26.985816,107.795178,92.537206,178.905292
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,388.217955,-163.662835,196.337165,65.277778,-29.075014,108.591739,96.696879,177.884657
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,517.204816,90.588330,90.588330,51.388889,-33.692440,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,360.000000,-163.292914,196.707086,69.014085,-36.552528,94.826231,86.459563,171.059816
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,720.000000,110.202228,830.202228,69.014085,-39.651324,70.081282,54.367286,178.996283
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,524.072449,-21.864935,-21.864935,67.605634,-52.133128,101.839839,94.879198,164.735968
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,720.000000,1.900091,-718.099909,83.333333,-34.106718,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,375.676441,-42.430828,-402.430828,77.777778,-27.712657,50.703597,35.305352,135.205289
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,98.630137,360.000000,-14.742068,-374.742068,54.929577,-40.560375,70.564224,53.879417,162.028456
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,709.165351,41.016509,401.016509,66.197183,-42.911184,75.003057,59.056155,178.177860
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,-104.657531,615.342469,75.000000,-33.692440,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,401.660784,19.805608,19.805608,63.380282,-36.309568,102.505236,91.426534,174.392566
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,98.630137,301.422182,-73.729301,-73.729301,61.971831,-38.978530,78.066589,62.058406,177.369449
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,716.528776,155.320656,-204.679344,64.788732,-51.813322,107.886079,100.249075,171.508287
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,900.187541,-164.754138,-884.754138,58.333333,-20.455656,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,176.901478,536.901478,88.888889,-32.127477,72.960470,50.425883,179.919288
