freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,75.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-79.593544,-439.593544,-0.082437,-2.887321,True
8.233000,75.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-90.366446,-450.366446,-0.123040,-2.736753,True
8.233000,75.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-93.340077,-453.340077,-0.184423,-2.622251,True
8.233000,75.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-90.759324,-450.759324,-0.259829,-2.543788,True
8.233000,75.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-84.042291,-444.042291,-0.328324,-2.487522,True
8.233000,75.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-74.614358,-434.614358,-0.357796,-2.444225,True
8.233000,75.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-64.173123,-424.173123,-0.329486,-2.408751,True
8.233000,75.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-54.137195,-414.137195,-0.258301,-2.378153,True
8.233000,75.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-45.118139,-405.118139,-0.175847,-2.350526,True
8.233000,75.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-37.030709,-397.030709,-0.104487,-2.324438,True
8.233000,75.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-29.482200,-389.482200,-0.052258,-2.298684,True
8.233000,75.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-22.037291,-382.037291,-0.019192,-2.272211,True
8.233000,75.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-14.318006,-374.318006,-0.002711,-2.244168,True
8.233000,75.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-6.020754,-366.020754,0.000000,-2.214030,True
8.233000,75.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,3.092204,-356.907796,-0.008680,-2.181799,True
8.233000,75.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,13.204101,-346.795899,-0.026829,-2.148198,True
8.233000,75.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,24.453358,-335.546642,-0.052801,-2.114737,True
8.233000,75.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,36.944354,-323.055646,-0.085028,-2.083559,True
8.233000,75.000000,320.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,50.762352,-309.237648,-0.121811,-2.057012,True
8.233000,75.000000,325.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,65.990726,-294.009274,-0.161185,-2.037098,True
8.233000,75.000000,330.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,82.721696,-277.278304,-0.200897,-2.024993,True
8.233000,75.000000,335.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,101.047491,-258.952509,-0.238622,-2.020756,True
8.233000,75.000000,340.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,121.021776,-238.978224,-0.272448,-2.023223,True
8.233000,75.000000,345.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,142.595422,-217.404578,-0.301520,-2.030032,True
8.233000,75.000000,350.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,165.556224,-194.443776,-0.326401,-2.037918,True
8.233000,75.000000,355.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-170.481948,-170.481948,-0.348700,-2.043436,True
8.233000,75.000000,360.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-146.025969,-146.025969,-0.370083,-2.044210,True
8.233000,75.000000,0.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-145.423376,-145.423376,-0.522252,-2.895524,True
8.233000,75.000000,5.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-121.570488,-121.570488,-0.528081,-2.894463,True
8.233000,75.000000,10.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-98.229514,-98.229514,-0.528489,-2.891139,True
8.233000,75.000000,15.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-75.832528,-75.832528,-0.527624,-2.884191,True
8.233000,75.000000,20.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-54.707863,-54.707863,-0.528514,-2.871595,True
8.233000,75.000000,25.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-35.061115,-35.061115,-0.532735,-2.851500,True
8.233000,75.000000,30.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-16.969165,-16.969165,-0.540633,-2.823201,True
8.233000,75.000000,35.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-0.406716,-0.406716,-0.551792,-2.787287,True
8.233000,75.000000,40.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,14.711431,14.711431,-0.565546,-2.744977,True
8.233000,75.000000,45.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,28.498227,28.498227,-0.581379,-2.697369,True
8.233000,75.000000,50.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,41.078829,41.078829,-0.599132,-2.645133,True
8.233000,75.000000,55.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,52.582802,52.582802,-0.618994,-2.588710,True
8.233000,75.000000,60.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,63.135146,63.135146,-0.641387,-2.528808,True
8.233000,75.000000,65.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,72.843835,72.843835,-0.666863,-2.466976,True
8.233000,75.000000,70.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,81.786077,81.786077,-0.696075,-2.406069,True
8.233000,75.000000,75.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,89.996156,89.996156,-0.729814,-2.350473,True
8.233000,75.000000,80.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,97.457022,97.457022,-0.769059,-2.305982,True
8.233000,75.000000,85.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,104.098324,104.098324,-0.814934,-2.279281,True
8.233000,75.000000,90.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,109.804723,109.804723,-0.868505,-2.277050,True
8.233000,75.000000,95.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,114.436464,114.436464,-0.930342,-2.304805,True
8.233000,75.000000,100.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,117.856610,117.856610,-0.999853,-2.365577,True
8.233000,75.000000,105.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,119.949794,119.949794,-1.074512,-2.458626,True
8.233000,75.000000,110.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,120.612899,120.612899,-1.149176,-2.578507,True
8.233000,75.000000,115.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,119.695882,119.695882,-1.215717,-2.714984,True
8.233000,75.000000,120.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,116.847896,116.847896,-1.262796,-2.854009,True
8.233000,75.000000,125.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,111.124533,111.124533,-1.274780,-2.979243,True
8.233000,75.000000,130.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,99.917623,99.917623,-1.228490,-3.072717,True
8.233000,75.000000,135.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,77.033100,77.033100,-1.094444,-3.113187,True
8.233000,75.000000,140.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,41.608020,41.608020,-0.886321,-3.072198,True
8.233000,75.000000,145.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,16.400380,16.400380,-0.739752,-2.912773,True
8.233000,75.000000,150.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,4.984798,4.984798,-0.717151,-2.610070,True
8.233000,75.000000,155.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-7.888308,-7.888308,-0.717524,-2.229149,True
8.233000,75.000000,160.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-80.143878,-80.143878,-0.681210,-1.998114,True
8.233000,75.000000,165.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-129.493600,-129.493600,-0.603672,-2.104632,True
8.233000,75.000000,170.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-137.669303,-137.669303,-0.495349,-2.430770,True
8.233000,75.000000,175.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-140.897983,-140.897983,-0.371330,-2.753445,True
8.233000,75.000000,180.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-143.433421,-143.433421,-0.258898,-2.960167,True
8.233000,75.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-146.243943,-146.243943,-0.211245,-3.037447,True
8.233000,75.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-150.508868,-150.508868,-0.271149,-3.019264,True
8.233000,75.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,159.169216,-200.830784,-0.366849,-2.956926,True
8.233000,75.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,35.577974,-324.422026,-0.390826,-2.901266,True
8.233000,75.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,30.597140,-329.402860,-0.336651,-2.890987,True
8.233000,75.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,26.088014,-333.911986,-0.244459,-2.930967,True
8.233000,75.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,17.560236,-342.439764,-0.147716,-2.914239,True
8.233000,75.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-0.713393,-360.713393,-0.067486,-2.656104,True
8.233000,75.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-25.869809,-385.869809,-0.016058,-2.351304,True
8.233000,75.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-42.395165,-402.395165,0.000000,-2.217544,True
8.233000,75.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-49.124218,-409.124218,-0.021954,-2.205867,True
8.233000,75.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-50.946733,-410.946733,-0.080532,-2.250856,True
8.233000,75.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-50.355237,-410.355237,-0.168368,-2.319911,True
8.233000,75.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-48.296647,-408.296647,-0.270538,-2.396921,True
8.233000,75.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-45.162668,-405.162668,-0.366817,-2.472988,True
8.233000,75.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-41.179230,-401.179230,-0.438698,-2.543108,True
8.233000,75.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-36.518990,-396.518990,-0.476601,-2.604844,True
8.233000,75.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-31.310788,-391.310788,-0.481730,-2.657492,True
8.233000,75.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-25.624725,-385.624725,-0.462376,-2.701439,True
8.233000,75.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-19.465504,-379.465504,-0.428800,-2.737662,True
8.233000,75.000000,285.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-12.780387,-372.780387,-0.389885,-2.767395,True
8.233000,75.000000,290.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-5.476411,-365.476411,-0.351987,-2.791911,True
8.233000,75.000000,295.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,2.559916,-357.440084,-0.319123,-2.812388,True
8.233000,75.000000,300.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,11.445165,-348.554835,-0.293595,-2.829798,True
8.233000,75.000000,305.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,21.286894,-338.713106,-0.276618,-2.844814,True
8.233000,75.000000,310.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,32.179153,-327.820847,-0.268775,-2.857743,True
8.233000,75.000000,315.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,44.206060,-315.793940,-0.270303,-2.868558,True
8.233000,75.000000,320.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,57.451101,-302.548899,-0.281212,-2.877057,True
8.233000,75.000000,325.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,72.006986,-287.993014,-0.301257,-2.883124,True
8.233000,75.000000,330.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,87.979563,-272.020437,-0.329754,-2.886972,True
8.233000,75.000000,335.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,105.478513,-254.521487,-0.365254,-2.889224,True
8.233000,75.000000,340.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,124.586671,-235.413329,-0.405137,-2.890723,True
8.233000,75.000000,345.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,145.302844,-214.697156,-0.445349,-2.892162,True
8.233000,75.000000,350.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,167.470231,-192.529769,-0.480824,-2.893734,True
8.233000,75.000000,355.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-169.266326,-169.266326,-0.507064,-2.895071,True
8.233000,75.000000,360.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-145.423376,-145.423376,-0.522252,-2.895524,True
8.233000,75.000000,0.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-141.533016,-141.533016,-0.707608,-2.892471,True
8.233000,75.000000,5.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-117.260528,-117.260528,-0.715629,-2.890147,True
8.233000,75.000000,10.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-93.509804,-93.509804,-0.719370,-2.885297,True
8.233000,75.000000,15.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-70.801082,-70.801082,-0.719838,-2.881935,True
8.233000,75.000000,20.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-49.409821,-49.409821,-0.718368,-2.884523,True
8.233000,75.000000,25.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-29.383661,-29.383661,-0.715832,-2.896129,True
8.233000,75.000000,30.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-10.618114,-10.618114,-0.712371,-2.917412,True
8.233000,75.000000,35.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,7.045846,7.045846,-0.707576,-2.946284,True
8.233000,75.000000,40.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,23.732478,23.732478,-0.700857,-2.977825,True
8.233000,75.000000,45.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,39.475172,39.475172,-0.691798,-3.004756,True
8.233000,75.000000,50.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,54.209049,54.209049,-0.680385,-3.019142,True
8.233000,75.000000,55.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,67.807472,67.807472,-0.667060,-3.015161,True
8.233000,75.000000,60.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,80.133590,80.133590,-0.652668,-2.991334,True
8.233000,75.000000,65.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,91.072825,91.072825,-0.638365,-2.950698,True
8.233000,75.000000,70.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,100.533462,100.533462,-0.625560,-2.899096,True
8.233000,75.000000,75.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,108.427716,108.427716,-0.615916,-2.842988,True
8.233000,75.000000,80.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,114.653730,114.653730,-0.611371,-2.787940,True
8.233000,75.000000,85.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,119.091933,119.091933,-0.614151,-2.738009,True
8.233000,75.000000,90.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,121.618474,121.618474,-0.626721,-2.695732,True
8.233000,75.000000,95.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,122.130495,122.130495,-0.651644,-2.662405,True
8.233000,75.000000,100.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,120.573494,120.573494,-0.691285,-2.638443,True
8.233000,75.000000,105.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,116.959671,116.959671,-0.747355,-2.623759,True
8.233000,75.000000,110.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,111.367335,111.367335,-0.820249,-2.618156,True
8.233000,75.000000,115.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,103.915147,103.915147,-0.908136,-2.621783,True
8.233000,75.000000,120.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,94.711024,94.711024,-1.005317,-2.635884,True
8.233000,75.000000,125.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,83.780796,83.780796,-1.098630,-2.664481,True
8.233000,75.000000,130.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,70.960994,70.960994,-1.161287,-2.718864,True
8.233000,75.000000,135.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,55.519828,55.519828,-1.153126,-2.830369,True
8.233000,75.000000,140.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,33.039615,33.039615,-1.051862,-3.078739,True
8.233000,75.000000,145.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-55.040118,-55.040118,-0.897617,-3.475084,True
8.233000,75.000000,150.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-126.100746,-126.100746,-0.763420,-3.306838,True
8.233000,75.000000,155.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-140.301712,-140.301712,-0.688290,-2.848817,True
8.233000,75.000000,160.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-145.450992,-145.450992,-0.670678,-2.603996,True
8.233000,75.000000,165.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-146.506030,-146.506030,-0.691256,-2.470557,True
8.233000,75.000000,170.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-145.356815,-145.356815,-0.726719,-2.380758,True
8.233000,75.000000,175.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-142.941002,-142.941002,-0.757453,-2.312782,True
8.233000,75.000000,180.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-139.515559,-139.515559,-0.771850,-2.265665,True
8.233000,75.000000,185.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-135.056071,-135.056071,-0.765364,-2.251144,True
8.233000,75.000000,190.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-129.918873,-129.918873,-0.736539,-2.282063,True
8.233000,75.000000,195.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-125.482749,-125.482749,-0.683514,-2.349500,True
8.233000,75.000000,200.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-124.039827,-124.039827,-0.601835,-2.416670,True
8.233000,75.000000,205.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-127.811123,-127.811123,-0.483054,-2.448425,True
8.233000,75.000000,210.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-138.311517,-138.311517,-0.317163,-2.434828,True
8.233000,75.000000,215.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-156.879032,-156.879032,-0.118162,-2.390958,True
8.233000,75.000000,220.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,173.301467,-186.698533,0.000000,-2.348469,True
8.233000,75.000000,225.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,127.159153,-232.840847,-0.122505,-2.335676,True
8.233000,75.000000,230.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,79.268808,-280.731192,-0.381690,-2.359752,True
8.233000,75.000000,235.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,48.286325,-311.713675,-0.595134,-2.413148,True
8.233000,75.000000,240.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,28.717831,-331.282169,-0.731640,-2.486489,True
8.233000,75.000000,245.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,14.999695,-345.000305,-0.814788,-2.571882,True
8.233000,75.000000,250.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,4.825222,-355.174778,-0.864066,-2.661653,True
8.233000,75.000000,255.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-2.723379,-362.723379,-0.889798,-2.748001,True
8.233000,75.000000,260.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-8.010727,-368.010727,-0.896959,-2.824149,True
8.233000,75.000000,265.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-11.182918,-371.182918,-0.888118,-2.885686,True
8.233000,75.000000,270.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-12.318846,-372.318846,-0.865174,-2.931002,True
8.233000,75.000000,275.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-11.499543,-371.499543,-0.830414,-2.960730,True
8.233000,75.000000,280.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-8.831889,-368.831889,-0.787064,-2.976777,True
8.233000,75.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-4.447294,-364.447294,-0.739361,-2.981525,True
8.233000,75.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,1.509529,-358.490471,-0.692114,-2.977416,True
8.233000,75.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,8.892886,-351.107114,-0.649943,-2.966811,True
8.233000,75.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,17.567465,-342.432535,-0.616472,-2.951965,True
8.233000,75.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,27.420253,-332.579747,-0.593786,-2.934990,True
8.233000,75.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,38.373535,-321.626465,-0.582274,-2.917766,True
8.233000,75.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,50.396450,-309.603550,-0.580856,-2.901852,True
8.233000,75.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,63.511383,-296.488617,-0.587433,-2.888449,True
8.233000,75.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,77.793337,-282.206663,-0.599461,-2.878415,True
8.233000,75.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,93.362304,-266.637696,-0.614541,-2.872324,True
8.233000,75.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,110.367073,-249.632927,-0.630895,-2.870457,True
8.233000,75.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,128.954416,-231.045584,-0.647565,-2.872659,True
8.233000,75.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,149.215083,-210.784917,-0.664201,-2.878058,True
8.233000,75.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,171.104590,-188.895410,-0.680472,-2.884840,True
8.233000,75.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-165.640187,-165.640187,-0.695453,-2.890441,True
8.233000,75.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-141.533016,-141.533016,-0.707608,-2.892471,True
8.233000,75.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-142.620565,-142.620565,-0.443753,-1.846033,True
8.233000,75.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-117.847070,-117.847070,-0.468349,-1.829048,True
8.233000,75.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-93.704531,-93.704531,-0.493319,-1.806376,True
8.233000,75.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-70.809597,-70.809597,-0.514847,-1.783870,True
8.233000,75.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-49.537391,-49.537391,-0.530147,-1.768270,True
8.233000,75.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-29.976551,-29.976551,-0.537604,-1.764785,True
8.233000,75.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,-11.986628,-11.986628,-0.536475,-1.776211,True
8.233000,75.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,4.696579,4.696579,-0.526578,-1.803247,True
8.233000,75.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,20.359027,20.359027,-0.508126,-1.844970,True
8.233000,75.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,35.229173,35.229173,-0.481696,-1.898987,True
8.233000,75.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,49.424196,49.424196,-0.448276,-1.961370,True
8.233000,75.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,62.927917,62.927917,-0.409338,-2.026657,True
8.233000,75.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,75.610940,75.610940,-0.366821,-2.088131,True
8.233000,75.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,87.290510,87.290510,-0.322970,-2.138438,True
8.233000,75.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,97.803253,97.803253,-0.280019,-2.170304,True
8.233000,75.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,107.056941,107.056941,-0.239773,-2.177054,True
8.233000,75.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,115.047929,115.047929,-0.203247,-2.152884,True
8.233000,75.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,121.855911,121.855911,-0.170492,-2.093289,True
8.233000,75.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,127.635336,127.635336,-0.140719,-1.996602,True
8.233000,75.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,132.615524,132.615524,-0.112656,-1.867867,True
8.233000,75.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,137.109584,137.109584,-0.085042,-1.725444,True
8.233000,75.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,141.515334,141.515334,-0.057166,-1.606784,True
8.233000,75.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,146.248835,146.248835,-0.029624,-1.562294,True
8.233000,75.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,151.427061,151.427061,-0.006173,-1.628084,True
8.233000,75.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,155.850496,155.850496,0.000000,-1.796403,True
8.233000,75.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,154.592265,154.592265,-0.055562,-2.020611,True
8.233000,75.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,135.991134,135.991134,-0.295426,-2.250009,True
8.233000,75.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,101.587150,101.587150,-0.761474,-2.455255,True
8.233000,75.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,81.357839,81.357839,-0.981256,-2.630615,True
8.233000,75.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,72.805921,72.805921,-0.912075,-2.785899,True
8.233000,75.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,68.696844,68.696844,-0.812657,-2.939370,True
8.233000,75.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,67.520094,67.520094,-0.745317,-3.110177,True
8.233000,75.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,74.485144,74.485144,-0.706406,-3.246857,True
8.233000,75.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E2-E4,177.840519,177.840519,-0.686842,-2.594420,True
