freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,45.000000,300.000000,90.000000,legacy_cp_minus90,E3-E4,166.380198,-193.619802,-4.697617,-4.161706,True
8.233000,45.000000,305.000000,90.000000,legacy_cp_minus90,E3-E4,168.502771,-191.497229,-3.944836,-3.315915,True
8.233000,45.000000,310.000000,90.000000,legacy_cp_minus90,E3-E4,170.496599,-189.503401,-3.254252,-2.542917,True
8.233000,45.000000,315.000000,90.000000,legacy_cp_minus90,E3-E4,172.332117,-187.667883,-2.633551,-1.854846,True
8.233000,45.000000,320.000000,90.000000,legacy_cp_minus90,E3-E4,173.990457,-186.009543,-2.092648,-1.263125,True
8.233000,45.000000,325.000000,90.000000,legacy_cp_minus90,E3-E4,175.465193,-184.534807,-1.642857,-0.777691,True
8.233000,45.000000,330.000000,90.000000,legacy_cp_minus90,E3-E4,176.761603,-183.238397,-1.294931,-0.406210,True
8.233000,45.000000,335.000000,90.000000,legacy_cp_minus90,E3-E4,177.893863,-182.106137,-1.056489,-0.153235,True
8.233000,45.000000,340.000000,90.000000,legacy_cp_minus90,E3-E4,178.880914,-181.119086,-0.929877,-0.019310,True
8.233000,45.000000,345.000000,90.000000,legacy_cp_minus90,E3-E4,179.740074,-180.259926,-0.911183,0.000000,True
8.233000,45.000000,350.000000,90.000000,legacy_cp_minus90,E3-E4,-179.523899,-179.523899,-0.990031,-0.084918,True
8.233000,45.000000,355.000000,90.000000,legacy_cp_minus90,E3-E4,-178.932753,-178.932753,-1.148972,-0.257163,True
8.233000,45.000000,360.000000,90.000000,legacy_cp_minus90,E3-E4,-178.540756,-178.540756,-1.362298,-0.494219,True
8.233000,45.000000,0.000000,135.000000,legacy_cp_minus90,E3-E4,-173.676231,-173.676231,-0.115710,-0.743787,True
8.233000,45.000000,5.000000,135.000000,legacy_cp_minus90,E3-E4,-174.795139,-174.795139,-0.243032,-0.986646,True
8.233000,45.000000,10.000000,135.000000,legacy_cp_minus90,E3-E4,-176.584206,-176.584206,-0.373668,-1.256744,True
8.233000,45.000000,15.000000,135.000000,legacy_cp_minus90,E3-E4,-178.931847,-178.931847,-0.492248,-1.558843,True
8.233000,45.000000,20.000000,135.000000,legacy_cp_minus90,E3-E4,178.329181,-181.670819,-0.605656,-1.903732,True
8.233000,45.000000,25.000000,135.000000,legacy_cp_minus90,E3-E4,175.355657,-184.644343,-0.740012,-2.307265,True
8.233000,45.000000,30.000000,135.000000,legacy_cp_minus90,E3-E4,172.259647,-187.740353,-0.929762,-2.787336,True
8.233000,45.000000,35.000000,135.000000,legacy_cp_minus90,E3-E4,169.113807,-190.886193,-1.206682,-3.360028,True
8.233000,45.000000,40.000000,135.000000,legacy_cp_minus90,E3-E4,165.969828,-194.030172,-1.594166,-4.036388,True
8.233000,45.000000,45.000000,135.000000,legacy_cp_minus90,E3-E4,162.863803,-197.136197,-2.106449,-4.820355,True
8.233000,45.000000,50.000000,135.000000,legacy_cp_minus90,E3-E4,159.802431,-200.197569,-2.749908,-5.707594,True
8.233000,45.000000,55.000000,135.000000,legacy_cp_minus90,E3-E4,156.739608,-203.260392,-3.524366,-6.684853,True
8.233000,45.000000,60.000000,135.000000,legacy_cp_minus90,E3-E4,153.556779,-206.443221,-4.423990,-7.729633,True
8.233000,45.000000,65.000000,135.000000,legacy_cp_minus90,E3-E4,150.057066,-209.942934,-5.438230,-8.810065,True
8.233000,45.000000,70.000000,135.000000,legacy_cp_minus90,E3-E4,145.978705,-214.021295,-6.553194,-9.885123,True
8.233000,45.000000,75.000000,135.000000,legacy_cp_minus90,E3-E4,141.029590,-218.970410,-7.753356,-10.905725,True
8.233000,45.000000,80.000000,135.000000,legacy_cp_minus90,E3-E4,134.938485,-225.061515,-9.023048,-11.818265,True
8.233000,45.000000,85.000000,135.000000,legacy_cp_minus90,E3-E4,127.504369,-232.495631,-10.346735,-12.572785,True
8.233000,45.000000,90.000000,135.000000,legacy_cp_minus90,E3-E4,118.607955,-241.392045,-11.706676,-13.136296,True
8.233000,45.000000,95.000000,135.000000,legacy_cp_minus90,E3-E4,108.156201,-251.843799,-13.075943,-13.506471,True
8.233000,45.000000,100.000000,135.000000,legacy_cp_minus90,E3-E4,95.993478,-264.006522,-14.404589,-13.716779,True
8.233000,45.000000,105.000000,135.000000,legacy_cp_minus90,E3-E4,81.906226,-278.093774,-15.600221,-13.828468,True
8.233000,45.000000,110.000000,135.000000,legacy_cp_minus90,E3-E4,65.866415,-294.133585,-16.518931,-13.914707,True
8.233000,45.000000,115.000000,135.000000,legacy_cp_minus90,E3-E4,48.443115,-311.556885,-17.005830,-14.046003,True
8.233000,45.000000,120.000000,135.000000,legacy_cp_minus90,E3-E4,30.865110,-329.134890,-16.997467,-14.281263,True
8.233000,45.000000,125.000000,135.000000,legacy_cp_minus90,E3-E4,14.357369,-345.642631,-16.586687,-14.662887,True
8.233000,45.000000,130.000000,135.000000,legacy_cp_minus90,E3-E4,-0.558234,-360.558234,-15.960828,-15.211537,True
8.233000,45.000000,135.000000,135.000000,legacy_cp_minus90,E3-E4,-14.077958,-374.077958,-15.301407,-15.915419,True
8.233000,45.000000,140.000000,135.000000,legacy_cp_minus90,E3-E4,-26.715023,-386.715023,-14.743345,-16.709904,True
8.233000,45.000000,145.000000,135.000000,legacy_cp_minus90,E3-E4,-38.802653,-398.802653,-14.380841,-17.454677,True
8.233000,45.000000,150.000000,135.000000,legacy_cp_minus90,E3-E4,-49.861331,-409.861331,-14.280914,-17.952383,True
8.233000,45.000000,155.000000,135.000000,legacy_cp_minus90,E3-E4,-58.181952,-418.181952,-14.488078,-18.069799,True
8.233000,45.000000,160.000000,135.000000,legacy_cp_minus90,E3-E4,-61.457502,-421.457502,-15.015504,-17.876890,True
8.233000,45.000000,165.000000,135.000000,legacy_cp_minus90,E3-E4,-57.977106,-417.977106,-15.819547,-17.600979,True
8.233000,45.000000,170.000000,135.000000,legacy_cp_minus90,E3-E4,-47.098171,-407.098171,-16.765478,-17.457336,True
8.233000,45.000000,175.000000,135.000000,legacy_cp_minus90,E3-E4,-29.405878,-389.405878,-17.640712,-17.549308,True
8.233000,45.000000,180.000000,135.000000,legacy_cp_minus90,E3-E4,-6.957073,-366.957073,-18.304328,-17.850361,True
8.233000,45.000000,185.000000,135.000000,legacy_cp_minus90,E3-E4,17.357237,-342.642763,-18.862670,-18.230304,True
8.233000,45.000000,190.000000,135.000000,legacy_cp_minus90,E3-E4,40.919509,-319.080491,-19.600188,-18.543835,True
8.233000,45.000000,195.000000,135.000000,legacy_cp_minus90,E3-E4,61.757816,-298.242184,-20.776991,-18.744020,True
8.233000,45.000000,200.000000,135.000000,legacy_cp_minus90,E3-E4,78.602581,-281.397419,-22.537411,-18.878089,True
8.233000,45.000000,205.000000,135.000000,legacy_cp_minus90,E3-E4,90.702827,-269.297173,-24.906348,-18.972646,True
8.233000,45.000000,210.000000,135.000000,legacy_cp_minus90,E3-E4,97.752973,-262.247027,-27.838640,-18.993818,True
8.233000,45.000000,215.000000,135.000000,legacy_cp_minus90,E3-E4,101.030474,-258.969526,-31.535265,-18.933101,True
8.233000,45.000000,220.000000,135.000000,legacy_cp_minus90,E3-E4,106.704501,106.704501,-37.750596,-18.874855,False
8.233000,45.000000,225.000000,135.000000,legacy_cp_minus90,E3-E4,-136.924480,-136.924480,-46.267403,-18.942483,False
8.233000,45.000000,230.000000,135.000000,legacy_cp_minus90,E3-E4,-106.159189,-106.159189,-32.767907,-19.196506,True
8.233000,45.000000,235.000000,135.000000,legacy_cp_minus90,E3-E4,-110.167141,-110.167141,-26.929947,-19.555932,True
8.233000,45.000000,240.000000,135.000000,legacy_cp_minus90,E3-E4,-120.484069,-120.484069,-23.250309,-19.745880,True
8.233000,45.000000,245.000000,135.000000,legacy_cp_minus90,E3-E4,-134.166510,-134.166510,-20.635267,-19.377581,True
8.233000,45.000000,250.000000,135.000000,legacy_cp_minus90,E3-E4,-147.713307,-147.713307,-18.657843,-18.287953,True
8.233000,45.000000,255.000000,135.000000,legacy_cp_minus90,E3-E4,-158.421506,-158.421506,-17.085033,-16.710758,True
8.233000,45.000000,260.000000,135.000000,legacy_cp_minus90,E3-E4,-165.799447,-165.799447,-15.765430,-14.973980,True
8.233000,45.000000,265.000000,135.000000,legacy_cp_minus90,E3-E4,-170.526683,-170.526683,-14.592657,-13.267693,True
8.233000,45.000000,270.000000,135.000000,legacy_cp_minus90,E3-E4,-173.396538,-173.396538,-13.491322,-11.658833,True
8.233000,45.000000,275.000000,135.000000,legacy_cp_minus90,E3-E4,-175.011100,-175.011100,-12.410582,-10.157529,True
8.233000,45.000000,280.000000,135.000000,legacy_cp_minus90,E3-E4,-175.793873,-175.793873,-11.320019,-8.756476,True
8.233000,45.000000,285.000000,135.000000,legacy_cp_minus90,E3-E4,-176.050768,-176.050768,-10.205996,-7.447452,True
8.233000,45.000000,290.000000,135.000000,legacy_cp_minus90,E3-E4,-176.011166,-176.011166,-9.068078,-6.226805,True
8.233000,45.000000,295.000000,135.000000,legacy_cp_minus90,E3-E4,-175.846347,-175.846347,-7.915646,-5.096263,True
8.233000,45.000000,300.000000,135.000000,legacy_cp_minus90,E3-E4,-175.674981,-175.674981,-6.764925,-4.061845,True
8.233000,45.000000,305.000000,135.000000,legacy_cp_minus90,E3-E4,-175.564164,-175.564164,-5.636586,-3.132176,True
8.233000,45.000000,310.000000,135.000000,legacy_cp_minus90,E3-E4,-175.531349,-175.531349,-4.553953,-2.316857,True
8.233000,45.000000,315.000000,135.000000,legacy_cp_minus90,E3-E4,-175.550280,-175.550280,-3.541658,-1.625163,True
8.233000,45.000000,320.000000,135.000000,legacy_cp_minus90,E3-E4,-175.562626,-175.562626,-2.624365,-1.064952,True
8.233000,45.000000,325.000000,135.000000,legacy_cp_minus90,E3-E4,-175.495580,-175.495580,-1.825115,-0.641392,True
8.233000,45.000000,330.000000,135.000000,legacy_cp_minus90,E3-E4,-175.284366,-175.284366,-1.163081,-0.355147,True
8.233000,45.000000,335.000000,135.000000,legacy_cp_minus90,E3-E4,-174.897630,-174.897630,-0.650940,-0.200197,True
8.233000,45.000000,340.000000,135.000000,legacy_cp_minus90,E3-E4,-174.362291,-174.362291,-0.292483,-0.162387,True
8.233000,45.000000,345.000000,135.000000,legacy_cp_minus90,E3-E4,-173.780919,-173.780919,-0.081167,-0.220373,True
8.233000,45.000000,350.000000,135.000000,legacy_cp_minus90,E3-E4,-173.329938,-173.329938,0.000000,-0.349795,True
8.233000,45.000000,355.000000,135.000000,legacy_cp_minus90,E3-E4,-173.227864,-173.227864,-0.022650,-0.529128,True
8.233000,45.000000,360.000000,135.000000,legacy_cp_minus90,E3-E4,-173.676231,-173.676231,-0.115710,-0.743787,True
8.233000,45.000000,0.000000,0.000000,legacy_cp_minus90,E4-E1,57.170483,57.170483,-2.491656,-0.692507,True
8.233000,45.000000,5.000000,0.000000,legacy_cp_minus90,E4-E1,40.562286,40.562286,-2.615543,-0.397211,True
8.233000,45.000000,10.000000,0.000000,legacy_cp_minus90,E4-E1,25.715443,25.715443,-2.705715,-0.145712,True
8.233000,45.000000,15.000000,0.000000,legacy_cp_minus90,E4-E1,12.894475,12.894475,-2.782725,0.000000,True
8.233000,45.000000,20.000000,0.000000,legacy_cp_minus90,E4-E1,2.062316,2.062316,-2.874417,-0.006466,True
8.233000,45.000000,25.000000,0.000000,legacy_cp_minus90,E4-E1,-7.002277,-7.002277,-3.011449,-0.192459,True
8.233000,45.000000,30.000000,0.000000,legacy_cp_minus90,E4-E1,-14.611990,-14.611990,-3.223599,-0.568745,True
8.233000,45.000000,35.000000,0.000000,legacy_cp_minus90,E4-E1,-21.113561,-21.113561,-3.535457,-1.133807,True
8.233000,45.000000,40.000000,0.000000,legacy_cp_minus90,E4-E1,-26.858760,-26.858760,-3.962190,-1.877938,True
8.233000,45.000000,45.000000,0.000000,legacy_cp_minus90,E4-E1,-32.194022,-32.194022,-4.506368,-2.786339,True
8.233000,45.000000,50.000000,0.000000,legacy_cp_minus90,E4-E1,-37.457808,-37.457808,-5.156099,-3.841017,True
8.233000,45.000000,55.000000,0.000000,legacy_cp_minus90,E4-E1,-42.975024,-42.975024,-5.884315,-5.021608,True
8.233000,45.000000,60.000000,0.000000,legacy_cp_minus90,E4-E1,-49.040352,-49.040352,-6.649388,-6.305377,True
8.233000,45.000000,65.000000,0.000000,legacy_cp_minus90,E4-E1,-55.886568,-55.886568,-7.397971,-7.666731,True
8.233000,45.000000,70.000000,0.000000,legacy_cp_minus90,E4-E1,-63.641444,-63.641444,-8.071459,-9.076662,True
8.233000,45.000000,75.000000,0.000000,legacy_cp_minus90,E4-E1,-72.287980,-72.287980,-8.616704,-10.502690,True
8.233000,45.000000,80.000000,0.000000,legacy_cp_minus90,E4-E1,-81.649567,-81.649567,-8.998862,-11.910089,True
8.233000,45.000000,85.000000,0.000000,legacy_cp_minus90,E4-E1,-91.410162,-91.410162,-9.211003,-13.265419,True
8.233000,45.000000,90.000000,0.000000,legacy_cp_minus90,E4-E1,-101.152384,-101.152384,-9.275407,-14.543274,True
8.233000,45.000000,95.000000,0.000000,legacy_cp_minus90,E4-E1,-110.382804,-110.382804,-9.236562,-15.736259,True
8.233000,45.000000,100.000000,0.000000,legacy_cp_minus90,E4-E1,-118.526617,-118.526617,-9.150878,-16.866287,True
8.233000,45.000000,105.000000,0.000000,legacy_cp_minus90,E4-E1,-124.879265,-124.879265,-9.078418,-17.993491,True
8.233000,45.000000,110.000000,0.000000,legacy_cp_minus90,E4-E1,-128.461807,-128.461807,-9.078806,-19.217284,True
8.233000,45.000000,115.000000,0.000000,legacy_cp_minus90,E4-E1,-127.629282,-127.629282,-9.211088,-20.652429,True
8.233000,45.000000,120.000000,0.000000,legacy_cp_minus90,E4-E1,-119.233122,-119.233122,-9.536988,-22.288852,True
8.233000,45.000000,125.000000,0.000000,legacy_cp_minus90,E4-E1,-98.932513,-98.932513,-10.128172,-23.417388,True
8.233000,45.000000,130.000000,0.000000,legacy_cp_minus90,E4-E1,-71.441083,-71.441083,-11.080398,-22.349753,True
8.233000,45.000000,135.000000,0.000000,legacy_cp_minus90,E4-E1,-52.097929,-52.097929,-12.542852,-19.453664,True
8.233000,45.000000,140.000000,0.000000,legacy_cp_minus90,E4-E1,-42.999896,-42.999896,-14.789296,-16.490603,True
8.233000,45.000000,145.000000,0.000000,legacy_cp_minus90,E4-E1,-41.110278,-41.110278,-18.442890,-14.080628,True
8.233000,45.000000,150.000000,0.000000,legacy_cp_minus90,E4-E1,-51.731571,-51.731571,-25.565488,-12.295592,True
8.233000,45.000000,155.000000,0.000000,legacy_cp_minus90,E4-E1,-165.293926,-165.293926,-30.289667,-11.114188,True
8.233000,45.000000,160.000000,0.000000,legacy_cp_minus90,E4-E1,164.477832,-195.522168,-20.769116,-10.519159,True
8.233000,45.000000,165.000000,0.000000,legacy_cp_minus90,E4-E1,157.209404,-202.790596,-16.690247,-10.515771,True
8.233000,45.000000,170.000000,0.000000,legacy_cp_minus90,E4-E1,151.133669,-208.866331,-14.641371,-11.143276,True
8.233000,45.000000,175.000000,0.000000,legacy_cp_minus90,E4-E1,143.278364,-216.721636,-13.770628,-12.497410,True
8.233000,45.000000,180.000000,0.000000,legacy_cp_minus90,E4-E1,131.438810,-228.561190,-13.741437,-14.778908,True
8.233000,45.000000,185.000000,0.000000,legacy_cp_minus90,E4-E1,111.166895,-248.833105,-14.342561,-18.374751,True
8.233000,45.000000,190.000000,0.000000,legacy_cp_minus90,E4-E1,67.288648,-292.711352,-15.373468,-23.276413,True
8.233000,45.000000,195.000000,0.000000,legacy_cp_minus90,E4-E1,-7.402704,-367.402704,-16.636516,-22.986009,True
8.233000,45.000000,200.000000,0.000000,legacy_cp_minus90,E4-E1,-50.859819,-410.859819,-18.020496,-18.651016,True
8.233000,45.000000,205.000000,0.000000,legacy_cp_minus90,E4-E1,-77.273440,-437.273440,-19.576547,-15.688296,True
8.233000,45.000000,210.000000,0.000000,legacy_cp_minus90,E4-E1,-99.261793,-459.261793,-21.449490,-13.824915,True
8.233000,45.000000,215.000000,0.000000,legacy_cp_minus90,E4-E1,-121.617398,-481.617398,-23.692200,-12.647992,True
8.233000,45.000000,220.000000,0.000000,legacy_cp_minus90,E4-E1,-147.555628,-507.555628,-26.037457,-11.924652,True
8.233000,45.000000,225.000000,0.000000,legacy_cp_minus90,E4-E1,-176.966001,-536.966001,-27.862160,-11.517517,True
8.233000,45.000000,230.000000,0.000000,legacy_cp_minus90,E4-E1,155.320123,-564.679877,-29.022785,-11.334788,True
8.233000,45.000000,235.000000,0.000000,legacy_cp_minus90,E4-E1,132.649522,-587.350478,-30.455644,-11.303485,True
8.233000,45.000000,240.000000,0.000000,legacy_cp_minus90,E4-E1,112.471414,-607.528586,-33.669848,-11.355973,True
8.233000,45.000000,245.000000,0.000000,legacy_cp_minus90,E4-E1,74.222586,74.222586,-43.217526,-11.426240,False
8.233000,45.000000,250.000000,0.000000,legacy_cp_minus90,E4-E1,-66.551489,-66.551489,-36.519776,-11.453425,False
8.233000,45.000000,255.000000,0.000000,legacy_cp_minus90,E4-E1,-87.498165,-447.498165,-28.124124,-11.388562,True
8.233000,45.000000,260.000000,0.000000,legacy_cp_minus90,E4-E1,-100.471964,-460.471964,-23.356708,-11.199505,True
8.233000,45.000000,265.000000,0.000000,legacy_cp_minus90,E4-E1,-111.423243,-471.423243,-19.954133,-10.871006,True
8.233000,45.000000,270.000000,0.000000,legacy_cp_minus90,E4-E1,-121.254647,-481.254647,-17.264869,-10.401049,True
8.233000,45.000000,275.000000,0.000000,legacy_cp_minus90,E4-E1,-130.225830,-490.225830,-15.005914,-9.796875,True
8.233000,45.000000,280.000000,0.000000,legacy_cp_minus90,E4-E1,-138.446455,-498.446455,-13.031085,-9.073010,True
8.233000,45.000000,285.000000,0.000000,legacy_cp_minus90,E4-E1,-145.990063,-505.990063,-11.260525,-8.251080,True
8.233000,45.000000,290.000000,0.000000,legacy_cp_minus90,E4-E1,-152.937654,-512.937654,-9.651962,-7.359865,True
8.233000,45.000000,295.000000,0.000000,legacy_cp_minus90,E4-E1,-159.402633,-519.402633,-8.186024,-6.434220,True
8.233000,45.000000,300.000000,0.000000,legacy_cp_minus90,E4-E1,-165.544380,-525.544380,-6.857345,-5.512503,True
8.233000,45.000000,305.000000,0.000000,legacy_cp_minus90,E4-E1,-171.570826,-531.570826,-5.668708,-4.633000,True
8.233000,45.000000,310.000000,0.000000,legacy_cp_minus90,E4-E1,-177.732748,-537.732748,-4.627231,-3.830225,True
8.233000,45.000000,315.000000,0.000000,legacy_cp_minus90,E4-E1,175.685041,-544.314959,-3.742014,-3.131836,True
8.233000,45.000000,320.000000,0.000000,legacy_cp_minus90,E4-E1,168.371091,-551.628909,-3.022621,-2.556418,True
8.233000,45.000000,325.000000,0.000000,legacy_cp_minus90,E4-E1,159.993053,-560.006947,-2.477469,-2.111885,True
8.233000,45.000000,330.000000,0.000000,legacy_cp_minus90,E4-E1,150.208617,-569.791383,-2.111161,-1.793799,True
8.233000,45.000000,335.000000,0.000000,legacy_cp_minus90,E4-E1,138.697163,-581.302837,-1.920158,-1.583158,True
8.233000,45.000000,340.000000,0.000000,legacy_cp_minus90,E4-E1,125.232896,-594.767104,-1.887396,-1.444513,True
8.233000,45.000000,345.000000,0.000000,legacy_cp_minus90,E4-E1,109.809177,-610.190823,-1.978427,-1.328027,True
8.233000,45.000000,350.000000,0.000000,legacy_cp_minus90,E4-E1,92.777494,-627.222506,-2.143447,-1.180753,True
8.233000,45.000000,355.000000,0.000000,legacy_cp_minus90,E4-E1,74.894577,-645.105423,-2.328405,-0.967883,True
8.233000,45.000000,360.000000,0.000000,legacy_cp_minus90,E4-E1,57.170483,-662.829517,-2.491656,-0.692507,True
8.233000,45.000000,0.000000,45.000000,legacy_cp_minus90,E4-E1,-164.755109,-164.755109,-0.537534,-0.916987,True
8.233000,45.000000,5.000000,45.000000,legacy_cp_minus90,E4-E1,176.729496,-183.270504,-0.712312,-0.773320,True
8.233000,45.000000,10.000000,45.000000,legacy_cp_minus90,E4-E1,158.783915,-201.216085,-0.823052,-0.543377,True
8.233000,45.000000,15.000000,45.000000,legacy_cp_minus90,E4-E1,142.255965,-217.744035,-0.869858,-0.290362,True
8.233000,45.000000,20.000000,45.000000,legacy_cp_minus90,E4-E1,127.652499,-232.347501,-0.885368,-0.088855,True
8.233000,45.000000,25.000000,45.000000,legacy_cp_minus90,E4-E1,115.131780,-244.868220,-0.920810,0.000000,True
8.233000,45.000000,30.000000,45.000000,legacy_cp_minus90,E4-E1,104.596282,-255.403718,-1.031156,-0.061691,True
8.233000,45.000000,35.000000,45.000000,legacy_cp_minus90,E4-E1,95.790992,-264.209008,-1.264858,-0.290663,True
8.233000,45.000000,40.000000,45.000000,legacy_cp_minus90,E4-E1,88.369784,-271.630216,-1.658907,-0.689596,True
8.233000,45.000000,45.000000,45.000000,legacy_cp_minus90,E4-E1,81.931271,-278.068729,-2.237754,-1.254422,True
8.233000,45.000000,50.000000,45.000000,legacy_cp_minus90,E4-E1,76.033394,-283.966606,-3.014060,-1.979642,True
8.233000,45.000000,55.000000,45.000000,legacy_cp_minus90,E4-E1,70.190917,-289.809083,-3.989030,-2.861241,True
8.233000,45.000000,60.000000,45.000000,legacy_cp_minus90,E4-E1,63.856377,-296.143623,-5.149653,-3.897738,True
8.233000,45.000000,65.000000,45.000000,legacy_cp_minus90,E4-E1,56.393608,-303.606392,-6.458715,-5.090316,True
8.233000,45.000000,70.000000,45.000000,legacy_cp_minus90,E4-E1,47.091877,-312.908123,-7.831665,-6.442879,True
8.233000,45.000000,75.000000,45.000000,legacy_cp_minus90,E4-E1,35.366903,-324.633097,-9.100278,-7.962461,True
8.233000,45.000000,80.000000,45.000000,legacy_cp_minus90,E4-E1,21.364116,-338.635884,-10.002475,-9.659875,True
8.233000,45.000000,85.000000,45.000000,legacy_cp_minus90,E4-E1,6.669158,-353.330842,-10.298293,-11.549708,True
8.233000,45.000000,90.000000,45.000000,legacy_cp_minus90,E4-E1,-6.192112,-366.192112,-9.979994,-13.647456,True
8.233000,45.000000,95.000000,45.000000,legacy_cp_minus90,E4-E1,-15.404354,-375.404354,-9.276681,-15.958368,True
8.233000,45.000000,100.000000,45.000000,legacy_cp_minus90,E4-E1,-20.439414,-380.439414,-8.446411,-18.445758,True
8.233000,45.000000,105.000000,45.000000,legacy_cp_minus90,E4-E1,-21.589520,-381.589520,-7.657104,-20.958784,True
8.233000,45.000000,110.000000,45.000000,legacy_cp_minus90,E4-E1,-20.211709,-380.211709,-6.996450,-23.129102,True
8.233000,45.000000,115.000000,45.000000,legacy_cp_minus90,E4-E1,-19.823714,-379.823714,-6.510761,-24.383696,True
8.233000,45.000000,120.000000,45.000000,legacy_cp_minus90,E4-E1,-24.607590,-384.607590,-6.231989,-24.209975,True
8.233000,45.000000,125.000000,45.000000,legacy_cp_minus90,E4-E1,-34.131445,-394.131445,-6.192636,-22.476734,True
8.233000,45.000000,130.000000,45.000000,legacy_cp_minus90,E4-E1,-43.931603,-403.931603,-6.434144,-19.694197,True
8.233000,45.000000,135.000000,45.000000,legacy_cp_minus90,E4-E1,-51.804051,-411.804051,-7.011411,-16.649503,True
8.233000,45.000000,140.000000,45.000000,legacy_cp_minus90,E4-E1,-58.581482,-418.581482,-7.991464,-13.843054,True
8.233000,45.000000,145.000000,45.000000,legacy_cp_minus90,E4-E1,-66.311593,-426.311593,-9.432737,-11.477676,True
8.233000,45.000000,150.000000,45.000000,legacy_cp_minus90,E4-E1,-77.905024,-437.905024,-11.289129,-9.618219,True
8.233000,45.000000,155.000000,45.000000,legacy_cp_minus90,E4-E1,-96.797247,-456.797247,-13.093244,-8.280437,True
8.233000,45.000000,160.000000,45.000000,legacy_cp_minus90,E4-E1,-121.848742,-481.848742,-13.716017,-7.464893,True
8.233000,45.000000,165.000000,45.000000,legacy_cp_minus90,E4-E1,-143.376146,-503.376146,-12.866448,-7.169846,True
8.233000,45.000000,170.000000,45.000000,legacy_cp_minus90,E4-E1,-156.834114,-516.834114,-11.701786,-7.398094,True
8.233000,45.000000,175.000000,45.000000,legacy_cp_minus90,E4-E1,-164.816922,-524.816922,-10.978716,-8.162570,True
8.233000,45.000000,180.000000,45.000000,legacy_cp_minus90,E4-E1,-170.080992,-530.080992,-10.864972,-9.491748,True
8.233000,45.000000,185.000000,45.000000,legacy_cp_minus90,E4-E1,-174.137367,-534.137367,-11.322255,-11.435510,True
8.233000,45.000000,190.000000,45.000000,legacy_cp_minus90,E4-E1,-177.464561,-537.464561,-12.239622,-14.073807,True
8.233000,45.000000,195.000000,45.000000,legacy_cp_minus90,E4-E1,-179.285166,-539.285166,-13.462667,-17.531610,True
8.233000,45.000000,200.000000,45.000000,legacy_cp_minus90,E4-E1,-176.335358,-536.335358,-14.831499,-21.980183,True
8.233000,45.000000,205.000000,45.000000,legacy_cp_minus90,E4-E1,-159.347282,-519.347282,-16.250397,-27.282129,True
8.233000,45.000000,210.000000,45.000000,legacy_cp_minus90,E4-E1,-117.571571,-477.571571,-17.702380,-30.391053,True
8.233000,45.000000,215.000000,45.000000,legacy_cp_minus90,E4-E1,-81.878289,-441.878289,-19.102621,-28.855418,True
8.233000,45.000000,220.000000,45.000000,legacy_cp_minus90,E4-E1,-61.109418,-421.109418,-20.052899,-26.767630,True
8.233000,45.000000,225.000000,45.000000,legacy_cp_minus90,E4-E1,-45.690480,-405.690480,-19.972940,-24.939859,True
8.233000,45.000000,230.000000,45.000000,legacy_cp_minus90,E4-E1,-35.293472,-395.293472,-18.911132,-23.151024,True
8.233000,45.000000,235.000000,45.000000,legacy_cp_minus90,E4-E1,-29.558242,-389.558242,-17.500244,-21.378539,True
8.233000,45.000000,240.000000,45.000000,legacy_cp_minus90,E4-E1,-26.498983,-386.498983,-16.174691,-19.718229,True
8.233000,45.000000,245.000000,45.000000,legacy_cp_minus90,E4-E1,-24.577485,-384.577485,-15.060657,-18.240955,True
8.233000,45.000000,250.000000,45.000000,legacy_cp_minus90,E4-E1,-23.012803,-383.012803,-14.145931,-16.956599,True
8.233000,45.000000,255.000000,45.000000,legacy_cp_minus90,E4-E1,-21.480134,-381.480134,-13.377608,-15.828038,True
8.233000,45.000000,260.000000,45.000000,legacy_cp_minus90,E4-E1,-19.929070,-379.929070,-12.698134,-14.791841,True
8.233000,45.000000,265.000000,45.000000,legacy_cp_minus90,E4-E1,-18.519277,-378.519277,-12.057000,-13.777880,True
8.233000,45.000000,270.000000,45.000000,legacy_cp_minus90,E4-E1,-17.570919,-377.570919,-11.413375,-12.728193,True
8.233000,45.000000,275.000000,45.000000,legacy_cp_minus90,E4-E1,-17.470793,-377.470793,-10.735231,-11.611312,True
8.233000,45.000000,280.000000,45.000000,legacy_cp_minus90,E4-E1,-18.544796,-378.544796,-9.997779,-10.426131,True
8.233000,45.000000,285.000000,45.000000,legacy_cp_minus90,E4-E1,-20.954865,-380.954865,-9.183287,-9.194841,True
8.233000,45.000000,290.000000,45.000000,legacy_cp_minus90,E4-E1,-24.666682,-384.666682,-8.283253,-7.951359,True
8.233000,45.000000,295.000000,45.000000,legacy_cp_minus90,E4-E1,-29.489670,-389.489670,-7.302040,-6.731973,True
8.233000,45.000000,300.000000,45.000000,legacy_cp_minus90,E4-E1,-35.160286,-395.160286,-6.259260,-5.570407,True
8.233000,45.000000,305.000000,45.000000,legacy_cp_minus90,E4-E1,-41.431971,-401.431971,-5.188344,-4.496006,True
8.233000,45.000000,310.000000,45.000000,legacy_cp_minus90,E4-E1,-48.141599,-408.141599,-4.131197,-3.533276,True
