freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,75.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,31.917563,31.917563,-0.957897,-3.090113,True
8.233000,75.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-17.649927,-17.649927,-1.406306,-2.318047,True
8.233000,75.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-39.591695,-39.591695,-1.924107,-1.426900,True
8.233000,75.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-46.982175,-46.982175,-2.273210,-0.750851,True
8.233000,75.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-48.110442,-48.110442,-2.283006,-0.329913,True
8.233000,75.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-43.365699,-43.365699,-2.007970,-0.128107,True
8.233000,75.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-26.359248,-26.359248,-1.629076,-0.122952,True
8.233000,75.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,16.930671,16.930671,-1.307140,-0.338850,True
8.233000,75.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,54.958810,54.958810,-1.139237,-0.892172,True
8.233000,75.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,69.317498,69.317498,-1.160607,-2.071924,True
8.233000,75.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,75.367501,75.367501,-1.350278,-3.913258,True
8.233000,75.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,83.588041,83.588041,-1.648390,-3.713122,True
8.233000,75.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-127.125911,232.874089,-1.985950,-1.944222,True
8.233000,75.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-116.273107,243.726893,-2.308519,-0.977836,True
8.233000,75.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-115.916967,244.083033,-2.583262,-0.560440,True
8.233000,75.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-116.517328,243.482672,-2.794943,-0.376643,True
8.233000,75.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-116.803863,243.196137,-2.939707,-0.292700,True
8.233000,75.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-116.300897,243.699103,-3.021204,-0.254625,True
8.233000,75.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-114.911362,245.088638,-3.049438,-0.239679,True
8.233000,75.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-112.827727,247.172273,-3.039734,-0.237628,True
8.233000,75.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-110.393276,249.606724,-3.009158,-0.243496,True
8.233000,75.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-107.928055,252.071945,-2.971616,-0.254810,True
8.233000,75.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-105.619783,254.380217,-2.935352,-0.270550,True
8.233000,75.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-103.517450,256.482550,-2.903744,-0.290697,True
8.233000,75.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-101.583628,258.416372,-2.877402,-0.315961,True
8.233000,75.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-99.751012,260.248988,-2.855750,-0.347576,True
8.233000,75.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-97.958973,262.041027,-2.837730,-0.387109,True
8.233000,75.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-96.168900,263.831100,-2.821967,-0.436288,True
8.233000,75.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-94.363995,265.636005,-2.806778,-0.496827,True
8.233000,75.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-92.538516,267.461484,-2.790292,-0.570260,True
8.233000,75.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-90.679943,269.320057,-2.770755,-0.657787,True
8.233000,75.000000,320.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-88.747519,271.252481,-2.747004,-0.760112,True
8.233000,75.000000,325.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-86.652575,273.347425,-2.718990,-0.877248,True
8.233000,75.000000,330.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-84.249616,275.750384,-2.688084,-1.008286,True
8.233000,75.000000,335.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-81.349339,278.650661,-2.656785,-1.151147,True
8.233000,75.000000,340.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-77.760084,282.239916,-2.627650,-1.302486,True
8.233000,75.000000,345.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-73.349346,286.650654,-2.601751,-1.457842,True
8.233000,75.000000,350.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-68.099079,291.900921,-2.577610,-1.611843,True
8.233000,75.000000,355.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-62.125157,297.874843,-2.551563,-1.758059,True
8.233000,75.000000,360.000000,0.000000,calibrated_2x2_vector_correlation,E1-E3,-55.652138,304.347862,-2.519775,-1.888559,True
8.233000,75.000000,0.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-44.891183,-44.891183,-2.354506,-0.603384,True
8.233000,75.000000,5.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-39.194391,-39.194391,-2.308901,-0.650981,True
8.233000,75.000000,10.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-33.611090,-33.611090,-2.267450,-0.723486,True
8.233000,75.000000,15.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-28.326726,-28.326726,-2.234315,-0.818728,True
8.233000,75.000000,20.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-23.538198,-23.538198,-2.210550,-0.931384,True
8.233000,75.000000,25.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-19.406839,-19.406839,-2.194189,-1.055578,True
8.233000,75.000000,30.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-16.022518,-16.022518,-2.181282,-1.186640,True
8.233000,75.000000,35.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-13.399528,-13.399528,-2.167325,-1.321634,True
8.233000,75.000000,40.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-11.495994,-11.495994,-2.148445,-1.459110,True
8.233000,75.000000,45.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-10.239516,-10.239516,-2.122030,-1.598616,True
8.233000,75.000000,50.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-9.548545,-9.548545,-2.086850,-1.740208,True
8.233000,75.000000,55.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-9.346382,-9.346382,-2.042910,-1.883983,True
8.233000,75.000000,60.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-9.567747,-9.567747,-1.991238,-2.029524,True
8.233000,75.000000,65.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-10.158701,-10.158701,-1.933697,-2.175135,True
8.233000,75.000000,70.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-11.071229,-11.071229,-1.872854,-2.316795,True
8.233000,75.000000,75.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-12.254818,-12.254818,-1.811846,-2.446896,True
8.233000,75.000000,80.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-13.648679,-13.648679,-1.754237,-2.553127,True
8.233000,75.000000,85.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-15.179468,-15.179468,-1.703794,-2.618465,True
8.233000,75.000000,90.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-16.769798,-16.769798,-1.664170,-2.623908,True
8.233000,75.000000,95.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-18.361546,-18.361546,-1.638459,-2.555489,True
8.233000,75.000000,100.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-19.955537,-19.955537,-1.628639,-2.414414,True
8.233000,75.000000,105.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-21.669910,-21.669910,-1.634865,-2.224495,True
8.233000,75.000000,110.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-23.845217,-23.845217,-1.654479,-2.030173,True
8.233000,75.000000,115.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-27.429806,-27.429806,-1.680427,-1.885836,True
8.233000,75.000000,120.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-37.934214,-37.934214,-1.698854,-1.845051,True
8.233000,75.000000,125.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,175.660554,-184.339446,-1.687148,-1.954631,True
8.233000,75.000000,130.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,155.890042,-204.109958,-1.617765,-2.244705,True
8.233000,75.000000,135.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,148.617417,-211.382583,-1.474719,-2.695313,True
8.233000,75.000000,140.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,142.245835,-217.754165,-1.273611,-3.180979,True
8.233000,75.000000,145.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,135.984712,-224.015288,-1.056412,-3.474854,True
8.233000,75.000000,150.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,129.889009,-230.110991,-0.861371,-3.401545,True
8.233000,75.000000,155.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,124.134666,-235.865334,-0.705292,-2.978578,True
8.233000,75.000000,160.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,118.853473,-241.146527,-0.589296,-2.349828,True
8.233000,75.000000,165.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,114.152809,-245.847191,-0.510817,-1.660855,True
8.233000,75.000000,170.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,110.476178,-249.523822,-0.471610,-1.019019,True
8.233000,75.000000,175.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,114.571726,-245.428274,-0.482583,-0.498648,True
8.233000,75.000000,180.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-90.530630,-90.530630,-0.568831,-0.148365,True
8.233000,75.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-92.216694,-92.216694,-0.776946,0.000000,True
8.233000,75.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-98.181529,-98.181529,-1.182216,-0.087072,True
8.233000,75.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-106.725733,-106.725733,-1.865842,-0.474700,True
8.233000,75.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-121.037521,-121.037521,-2.646000,-1.286987,True
8.233000,75.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-178.362212,-178.362212,-2.323701,-2.578934,True
8.233000,75.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,74.571602,-285.428398,-1.003946,-3.516440,True
8.233000,75.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,41.212298,-318.787702,-0.431472,-2.873741,True
8.233000,75.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-1.125469,-361.125469,-0.451455,-1.854769,True
8.233000,75.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-42.821858,-402.821858,-0.673387,-1.254901,True
8.233000,75.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-66.337412,-426.337412,-0.942274,-0.971385,True
8.233000,75.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-78.987405,-438.987405,-1.201034,-0.842543,True
8.233000,75.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-86.453728,-446.453728,-1.426082,-0.777219,True
8.233000,75.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-90.915537,-450.915537,-1.609849,-0.731085,True
8.233000,75.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-93.274484,-453.274484,-1.755453,-0.684925,True
8.233000,75.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-94.065625,-454.065625,-1.872214,-0.632970,True
8.233000,75.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-93.772848,-453.772848,-1.970311,-0.576444,True
8.233000,75.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-92.864832,-452.864832,-2.056601,-0.519553,True
8.233000,75.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-91.714971,-451.714971,-2.133706,-0.466939,True
8.233000,75.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-90.540294,-450.540294,-2.201750,-0.422303,True
8.233000,75.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-89.414139,-449.414139,-2.260337,-0.387960,True
8.233000,75.000000,285.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-88.323712,-448.323712,-2.309451,-0.364959,True
8.233000,75.000000,290.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-87.226135,-447.226135,-2.349496,-0.353407,True
8.233000,75.000000,295.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-86.080943,-446.080943,-2.381124,-0.352765,True
8.233000,75.000000,300.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-84.859068,-444.859068,-2.405158,-0.362020,True
8.233000,75.000000,305.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-83.536286,-443.536286,-2.422649,-0.379763,True
8.233000,75.000000,310.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-82.079445,-442.079445,-2.434979,-0.404207,True
8.233000,75.000000,315.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-80.432511,-440.432511,-2.443860,-0.433197,True
8.233000,75.000000,320.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-78.508662,-438.508662,-2.451089,-0.464239,True
8.233000,75.000000,325.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-76.194087,-436.194087,-2.457984,-0.494560,True
8.233000,75.000000,330.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-73.367215,-433.367215,-2.464600,-0.521291,True
8.233000,75.000000,335.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-69.931791,-429.931791,-2.469118,-0.541922,True
8.233000,75.000000,340.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-65.853097,-425.853097,-2.467965,-0.555162,True
8.233000,75.000000,345.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-61.178470,-421.178470,-2.457018,-0.562092,True
8.233000,75.000000,350.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-56.026328,-416.026328,-2.433586,-0.567116,True
8.233000,75.000000,355.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-50.548019,-410.548019,-2.398109,-0.577866,True
8.233000,75.000000,360.000000,45.000000,calibrated_2x2_vector_correlation,E1-E3,-44.891183,-404.891183,-2.354506,-0.603384,True
8.233000,75.000000,0.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-56.276769,-56.276769,-0.739415,-1.523745,True
8.233000,75.000000,5.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-49.702389,-49.702389,-0.768891,-1.508493,True
8.233000,75.000000,10.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-43.115858,-43.115858,-0.808138,-1.514520,True
8.233000,75.000000,15.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-36.726623,-36.726623,-0.859841,-1.545342,True
8.233000,75.000000,20.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-30.743551,-30.743551,-0.926175,-1.599967,True
8.233000,75.000000,25.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-25.345259,-25.345259,-1.008551,-1.673963,True
8.233000,75.000000,30.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-20.659025,-20.659025,-1.107154,-1.761344,True
8.233000,75.000000,35.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-16.754941,-16.754941,-1.220306,-1.856063,True
8.233000,75.000000,40.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-13.651237,-13.651237,-1.343940,-1.952712,True
8.233000,75.000000,45.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-11.324914,-11.324914,-1.471483,-2.046691,True
8.233000,75.000000,50.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-9.725023,-9.725023,-1.594463,-2.134282,True
8.233000,75.000000,55.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-8.788429,-8.788429,-1.703796,-2.212787,True
8.233000,75.000000,60.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-8.458569,-8.458569,-1.791453,-2.280711,True
8.233000,75.000000,65.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-8.708283,-8.708283,-1.851950,-2.337923,True
8.233000,75.000000,70.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-9.570066,-9.570066,-1.883233,-2.385784,True
8.233000,75.000000,75.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-11.183754,-11.183754,-1.886781,-2.427298,True
8.233000,75.000000,80.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-13.888959,-13.888959,-1.867045,-2.467282,True
8.233000,75.000000,85.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-18.438008,-18.438008,-1.830477,-2.512336,True
8.233000,75.000000,90.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-26.548212,-26.548212,-1.784390,-2.570171,True
8.233000,75.000000,95.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-42.294939,-42.294939,-1.735880,-2.647561,True
8.233000,75.000000,100.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-72.513352,-72.513352,-1.690983,-2.746050,True
8.233000,75.000000,105.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-109.501208,-109.501208,-1.654206,-2.854748,True
8.233000,75.000000,110.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-133.078778,-133.078778,-1.628432,-2.941874,True
8.233000,75.000000,115.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-145.878675,-145.878675,-1.614968,-2.953921,True
8.233000,75.000000,120.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-153.990417,-153.990417,-1.613228,-2.838577,True
8.233000,75.000000,125.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-160.202460,-160.202460,-1.619232,-2.588333,True
8.233000,75.000000,130.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-165.690711,-165.690711,-1.622368,-2.256663,True
8.233000,75.000000,135.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-170.917941,-170.917941,-1.602680,-1.918106,True
8.233000,75.000000,140.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-175.951519,-175.951519,-1.537373,-1.621188,True
8.233000,75.000000,145.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,179.400143,-180.599857,-1.422050,-1.377584,True
8.233000,75.000000,150.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,175.474024,-184.525976,-1.282908,-1.175216,True
8.233000,75.000000,155.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,172.637006,-187.362994,-1.155268,-0.992595,True
8.233000,75.000000,160.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,171.217357,-188.782643,-1.058191,-0.807372,True
8.233000,75.000000,165.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,171.530721,-188.469279,-0.993216,-0.601043,True
8.233000,75.000000,170.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,174.018629,-185.981371,-0.954371,-0.364840,True
8.233000,75.000000,175.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,179.536458,-180.463542,-0.935392,-0.120312,True
8.233000,75.000000,180.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-170.098592,-170.098592,-0.932984,0.000000,True
8.233000,75.000000,185.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-151.443682,-151.443682,-0.948494,-0.444719,True
8.233000,75.000000,190.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-121.796614,-121.796614,-0.989058,-1.804923,True
8.233000,75.000000,195.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-87.490071,-87.490071,-1.067029,-2.679421,True
8.233000,75.000000,200.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-48.637902,-48.637902,-1.194882,-2.369074,True
8.233000,75.000000,205.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,28.363342,28.363342,-1.375106,-1.722744,True
8.233000,75.000000,210.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,74.859127,74.859127,-1.592475,-1.205950,True
8.233000,75.000000,215.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,89.566354,89.566354,-1.818432,-0.951134,True
8.233000,75.000000,220.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,96.024230,96.024230,-2.023944,-0.928529,True
8.233000,75.000000,225.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,99.300266,99.300266,-2.186587,-1.034414,True
8.233000,75.000000,230.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,101.051707,101.051707,-2.285876,-1.176447,True
8.233000,75.000000,235.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,102.110614,102.110614,-2.292737,-1.302965,True
8.233000,75.000000,240.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,103.182527,103.182527,-2.165977,-1.392705,True
8.233000,75.000000,245.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,105.676072,105.676072,-1.876596,-1.440013,True
8.233000,75.000000,250.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,119.293735,119.293735,-1.460867,-1.446657,True
8.233000,75.000000,255.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-108.345009,251.654991,-1.029172,-1.418717,True
8.233000,75.000000,260.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-93.838330,266.161670,-0.684793,-1.365474,True
8.233000,75.000000,265.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-91.717296,268.282704,-0.461165,-1.298416,True
8.233000,75.000000,270.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-91.407380,268.592620,-0.340448,-1.229757,True
8.233000,75.000000,275.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-91.607072,268.392928,-0.291511,-1.170707,True
8.233000,75.000000,280.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-91.944571,268.055429,-0.287690,-1.130063,True
8.233000,75.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-92.281067,267.718933,-0.309921,-1.113507,True
8.233000,75.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-92.562123,267.437877,-0.345461,-1.123511,True
8.233000,75.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-92.762366,267.237634,-0.386177,-1.159525,True
8.233000,75.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-92.854093,267.145907,-0.427206,-1.218158,True
8.233000,75.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-92.786960,267.213040,-0.465981,-1.293371,True
8.233000,75.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-92.478087,267.521913,-0.501504,-1.376983,True
8.233000,75.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-91.813679,268.186321,-0.533759,-1.459751,True
8.233000,75.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-90.661255,269.338745,-0.563213,-1.532917,True
8.233000,75.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-88.889080,271.110920,-0.590391,-1.589721,True
8.233000,75.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-86.388335,273.611665,-0.615603,-1.626293,True
8.233000,75.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-83.093627,276.906373,-0.638855,-1.641740,True
8.233000,75.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-78.997127,281.002873,-0.660032,-1.637682,True
8.233000,75.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-74.151329,285.848671,-0.679294,-1.617710,True
8.233000,75.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-68.658234,291.341766,-0.697541,-1.587126,True
8.233000,75.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-62.650406,297.349594,-0.716670,-1.552953,True
8.233000,75.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-56.276769,303.723231,-0.739415,-1.523745,True
8.233000,75.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-67.729591,-67.729591,-0.975115,-3.206038,True
8.233000,75.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-59.875685,-59.875685,-0.990657,-3.170309,True
8.233000,75.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-52.052723,-52.052723,-1.019195,-3.103503,True
8.233000,75.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-44.541410,-44.541410,-1.062426,-3.014563,True
8.233000,75.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-37.519015,-37.519015,-1.121286,-2.912850,True
8.233000,75.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-31.059198,-31.059198,-1.195919,-2.806784,True
8.233000,75.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-25.159477,-25.159477,-1.286050,-2.703213,True
8.233000,75.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-19.775314,-19.775314,-1.391345,-2.607285,True
8.233000,75.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-14.845693,-14.845693,-1.511429,-2.522525,True
8.233000,75.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-10.305941,-10.305941,-1.645503,-2.450997,True
8.233000,75.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-6.091037,-6.091037,-1.791729,-2.393612,True
8.233000,75.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-2.134836,-2.134836,-1.946732,-2.350621,True
8.233000,75.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,1.630940,1.630940,-2.105509,-2.322217,True
8.233000,75.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,5.277006,5.277006,-2.261829,-2.309090,True
8.233000,75.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,8.877997,8.877997,-2.408944,-2.312742,True
8.233000,75.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,12.519309,12.519309,-2.540192,-2.335361,True
8.233000,75.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,16.316344,16.316344,-2.649091,-2.378971,True
8.233000,75.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,20.459913,20.459913,-2.728654,-2.443400,True
8.233000,75.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,25.321777,25.321777,-2.769982,-2.522212,True
8.233000,75.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,31.722532,31.722532,-2.760738,-2.595820,True
