freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,60.000000,195.000000,45.000000,dualpol_known_pol_vector,E1-E2,179.151499,179.151499,-18.596479,-7.414439,True
8.233000,60.000000,200.000000,45.000000,dualpol_known_pol_vector,E1-E2,-144.114498,215.885502,-21.708417,-6.653716,True
8.233000,60.000000,205.000000,45.000000,dualpol_known_pol_vector,E1-E2,-108.799093,251.200907,-20.820646,-6.380915,True
8.233000,60.000000,210.000000,45.000000,dualpol_known_pol_vector,E1-E2,-94.273639,265.726361,-18.995847,-6.504528,True
8.233000,60.000000,215.000000,45.000000,dualpol_known_pol_vector,E1-E2,-91.850432,268.149568,-18.013240,-6.945090,True
8.233000,60.000000,220.000000,45.000000,dualpol_known_pol_vector,E1-E2,-96.685777,263.314223,-17.837330,-7.626752,True
8.233000,60.000000,225.000000,45.000000,dualpol_known_pol_vector,E1-E2,-107.906168,252.093832,-18.186720,-8.468463,True
8.233000,60.000000,230.000000,45.000000,dualpol_known_pol_vector,E1-E2,-125.776660,234.223340,-18.648271,-9.374339,True
8.233000,60.000000,235.000000,45.000000,dualpol_known_pol_vector,E1-E2,-149.290187,210.709813,-18.663351,-10.226447,True
8.233000,60.000000,240.000000,45.000000,dualpol_known_pol_vector,E1-E2,-174.562068,185.437932,-17.879520,-10.889393,True
8.233000,60.000000,245.000000,45.000000,dualpol_known_pol_vector,E1-E2,162.617733,162.617733,-16.501306,-11.239901,True
8.233000,60.000000,250.000000,45.000000,dualpol_known_pol_vector,E1-E2,143.911742,143.911742,-14.936102,-11.216357,True
8.233000,60.000000,255.000000,45.000000,dualpol_known_pol_vector,E1-E2,129.249437,129.249437,-13.421188,-10.846297,True
8.233000,60.000000,260.000000,45.000000,dualpol_known_pol_vector,E1-E2,118.017650,118.017650,-12.029675,-10.219441,True
8.233000,60.000000,265.000000,45.000000,dualpol_known_pol_vector,E1-E2,109.435167,109.435167,-10.762358,-9.435904,True
8.233000,60.000000,270.000000,45.000000,dualpol_known_pol_vector,E1-E2,102.702120,102.702120,-9.599630,-8.574333,True
8.233000,60.000000,275.000000,45.000000,dualpol_known_pol_vector,E1-E2,97.104572,97.104572,-8.522107,-7.686923,True
8.233000,60.000000,280.000000,45.000000,dualpol_known_pol_vector,E1-E2,92.064553,92.064553,-7.517364,-6.806532,True
8.233000,60.000000,285.000000,45.000000,dualpol_known_pol_vector,E1-E2,87.145417,87.145417,-6.580987,-5.954655,True
8.233000,60.000000,290.000000,45.000000,dualpol_known_pol_vector,E1-E2,82.033813,82.033813,-5.715282,-5.146640,True
8.233000,60.000000,295.000000,45.000000,dualpol_known_pol_vector,E1-E2,76.513689,76.513689,-4.927001,-4.394242,True
8.233000,60.000000,300.000000,45.000000,dualpol_known_pol_vector,E1-E2,70.441189,70.441189,-4.224720,-3.706554,True
8.233000,60.000000,305.000000,45.000000,dualpol_known_pol_vector,E1-E2,63.725426,63.725426,-3.616198,-3.090208,True
8.233000,60.000000,310.000000,45.000000,dualpol_known_pol_vector,E1-E2,56.317683,56.317683,-3.106067,-2.549327,True
8.233000,60.000000,315.000000,45.000000,dualpol_known_pol_vector,E1-E2,48.209747,48.209747,-2.694449,-2.085358,True
8.233000,60.000000,320.000000,45.000000,dualpol_known_pol_vector,E1-E2,39.440190,39.440190,-2.377173,-1.696712,True
8.233000,60.000000,325.000000,45.000000,dualpol_known_pol_vector,E1-E2,30.105472,30.105472,-2.147893,-1.378247,True
8.233000,60.000000,330.000000,45.000000,dualpol_known_pol_vector,E1-E2,20.371367,20.371367,-2.001310,-1.120887,True
8.233000,60.000000,335.000000,45.000000,dualpol_known_pol_vector,E1-E2,10.480702,10.480702,-1.935382,-0.911839,True
8.233000,60.000000,340.000000,45.000000,dualpol_known_pol_vector,E1-E2,0.754553,0.754553,-1.949911,-0.735874,True
8.233000,60.000000,345.000000,45.000000,dualpol_known_pol_vector,E1-E2,-8.418863,-8.418863,-2.040251,-0.577972,True
8.233000,60.000000,350.000000,45.000000,dualpol_known_pol_vector,E1-E2,-16.623150,-16.623150,-2.187869,-0.427252,True
8.233000,60.000000,355.000000,45.000000,dualpol_known_pol_vector,E1-E2,-23.501759,-23.501759,-2.353273,-0.281219,True
8.233000,60.000000,360.000000,45.000000,dualpol_known_pol_vector,E1-E2,-28.891994,-28.891994,-2.479648,-0.148267,True
8.233000,60.000000,0.000000,90.000000,dualpol_known_pol_vector,E1-E2,-22.646925,-22.646925,-1.528866,-0.873426,True
8.233000,60.000000,5.000000,90.000000,dualpol_known_pol_vector,E1-E2,-27.356134,-27.356134,-1.242260,-0.676803,True
8.233000,60.000000,10.000000,90.000000,dualpol_known_pol_vector,E1-E2,-31.586786,-31.586786,-0.920037,-0.561707,True
8.233000,60.000000,15.000000,90.000000,dualpol_known_pol_vector,E1-E2,-35.600707,-35.600707,-0.597184,-0.530114,True
8.233000,60.000000,20.000000,90.000000,dualpol_known_pol_vector,E1-E2,-39.542847,-39.542847,-0.314230,-0.580424,True
8.233000,60.000000,25.000000,90.000000,dualpol_known_pol_vector,E1-E2,-43.441281,-43.441281,-0.106772,-0.711385,True
8.233000,60.000000,30.000000,90.000000,dualpol_known_pol_vector,E1-E2,-47.239641,-47.239641,0.000000,-0.922897,True
8.233000,60.000000,35.000000,90.000000,dualpol_known_pol_vector,E1-E2,-50.833951,-50.833951,-0.008216,-1.214674,True
8.233000,60.000000,40.000000,90.000000,dualpol_known_pol_vector,E1-E2,-54.102221,-54.102221,-0.137147,-1.584907,True
8.233000,60.000000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,-56.927474,-56.927474,-0.386702,-2.030257,True
8.233000,60.000000,50.000000,90.000000,dualpol_known_pol_vector,E1-E2,-59.216020,-59.216020,-0.752731,-2.546942,True
8.233000,60.000000,55.000000,90.000000,dualpol_known_pol_vector,E1-E2,-60.909397,-60.909397,-1.227559,-3.131966,True
8.233000,60.000000,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,-61.987823,-61.987823,-1.799802,-3.783723,True
8.233000,60.000000,65.000000,90.000000,dualpol_known_pol_vector,E1-E2,-62.465951,-62.465951,-2.454165,-4.501991,True
8.233000,60.000000,70.000000,90.000000,dualpol_known_pol_vector,E1-E2,-62.384569,-62.384569,-3.171625,-5.287787,True
8.233000,60.000000,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,-61.802194,-61.802194,-3.930085,-6.143736,True
8.233000,60.000000,80.000000,90.000000,dualpol_known_pol_vector,E1-E2,-60.788438,-60.788438,-4.705317,-7.075339,True
8.233000,60.000000,85.000000,90.000000,dualpol_known_pol_vector,E1-E2,-59.418079,-59.418079,-5.472070,-8.093390,True
8.233000,60.000000,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,-57.761862,-57.761862,-6.205216,-9.217637,True
8.233000,60.000000,95.000000,90.000000,dualpol_known_pol_vector,E1-E2,-55.866877,-55.866877,-6.880954,-10.482051,True
8.233000,60.000000,100.000000,90.000000,dualpol_known_pol_vector,E1-E2,-53.714213,-53.714213,-7.478083,-11.942728,True
8.233000,60.000000,105.000000,90.000000,dualpol_known_pol_vector,E1-E2,-51.128957,-51.128957,-7.979351,-13.691296,True
8.233000,60.000000,110.000000,90.000000,dualpol_known_pol_vector,E1-E2,-47.573164,-47.573164,-8.372933,-15.881288,True
8.233000,60.000000,115.000000,90.000000,dualpol_known_pol_vector,E1-E2,-41.549844,-41.549844,-8.654125,-18.785504,True
8.233000,60.000000,120.000000,90.000000,dualpol_known_pol_vector,E1-E2,-28.183120,-28.183120,-8.826975,-22.887286,True
8.233000,60.000000,125.000000,90.000000,dualpol_known_pol_vector,E1-E2,11.686158,11.686158,-8.904644,-27.807198,True
8.233000,60.000000,130.000000,90.000000,dualpol_known_pol_vector,E1-E2,72.650885,72.650885,-8.906672,-25.775580,True
8.233000,60.000000,135.000000,90.000000,dualpol_known_pol_vector,E1-E2,97.557787,97.557787,-8.852735,-21.111478,True
8.233000,60.000000,140.000000,90.000000,dualpol_known_pol_vector,E1-E2,109.172470,109.172470,-8.755728,-17.851105,True
8.233000,60.000000,145.000000,90.000000,dualpol_known_pol_vector,E1-E2,117.256212,117.256212,-8.619290,-15.538780,True
8.233000,60.000000,150.000000,90.000000,dualpol_known_pol_vector,E1-E2,124.127208,124.127208,-8.443287,-13.832848,True
8.233000,60.000000,155.000000,90.000000,dualpol_known_pol_vector,E1-E2,130.430653,130.430653,-8.235438,-12.574337,True
8.233000,60.000000,160.000000,90.000000,dualpol_known_pol_vector,E1-E2,136.357066,136.357066,-8.022070,-11.690653,True
8.233000,60.000000,165.000000,90.000000,dualpol_known_pol_vector,E1-E2,141.955872,141.955872,-7.850787,-11.143144,True
8.233000,60.000000,170.000000,90.000000,dualpol_known_pol_vector,E1-E2,147.222485,147.222485,-7.783498,-10.902233,True
8.233000,60.000000,175.000000,90.000000,dualpol_known_pol_vector,E1-E2,152.140011,152.140011,-7.884160,-10.937883,True
8.233000,60.000000,180.000000,90.000000,dualpol_known_pol_vector,E1-E2,156.735340,156.735340,-8.205787,-11.215496,True
8.233000,60.000000,185.000000,90.000000,dualpol_known_pol_vector,E1-E2,161.163994,161.163994,-8.775658,-11.689633,True
8.233000,60.000000,190.000000,90.000000,dualpol_known_pol_vector,E1-E2,165.803486,165.803486,-9.570235,-12.292497,True
8.233000,60.000000,195.000000,90.000000,dualpol_known_pol_vector,E1-E2,171.244617,171.244617,-10.469667,-12.921693,True
8.233000,60.000000,200.000000,90.000000,dualpol_known_pol_vector,E1-E2,177.879772,177.879772,-11.216309,-13.442365,True
8.233000,60.000000,205.000000,90.000000,dualpol_known_pol_vector,E1-E2,-174.987781,185.012219,-11.504978,-13.723599,True
8.233000,60.000000,210.000000,90.000000,dualpol_known_pol_vector,E1-E2,-169.112614,190.887386,-11.264763,-13.701407,True
8.233000,60.000000,215.000000,90.000000,dualpol_known_pol_vector,E1-E2,-165.576218,194.423782,-10.744590,-13.410825,True
8.233000,60.000000,220.000000,90.000000,dualpol_known_pol_vector,E1-E2,-164.100002,195.899998,-10.247490,-12.949682,True
8.233000,60.000000,225.000000,90.000000,dualpol_known_pol_vector,E1-E2,-163.959509,196.040491,-9.951301,-12.417446,True
8.233000,60.000000,230.000000,90.000000,dualpol_known_pol_vector,E1-E2,-164.657233,195.342767,-9.921455,-11.880999,True
8.233000,60.000000,235.000000,90.000000,dualpol_known_pol_vector,E1-E2,-166.035421,193.964579,-10.164719,-11.370580,True
8.233000,60.000000,240.000000,90.000000,dualpol_known_pol_vector,E1-E2,-168.222830,191.777170,-10.661436,-10.888777,True
8.233000,60.000000,245.000000,90.000000,dualpol_known_pol_vector,E1-E2,-171.594130,188.405870,-11.375587,-10.421778,True
8.233000,60.000000,250.000000,90.000000,dualpol_known_pol_vector,E1-E2,-176.752848,183.247152,-12.247295,-9.949325,True
8.233000,60.000000,255.000000,90.000000,dualpol_known_pol_vector,E1-E2,175.529957,175.529957,-13.166374,-9.452464,True
8.233000,60.000000,260.000000,90.000000,dualpol_known_pol_vector,E1-E2,164.603998,164.603998,-13.931376,-8.918690,True
8.233000,60.000000,265.000000,90.000000,dualpol_known_pol_vector,E1-E2,150.679364,150.679364,-14.249268,-8.344454,True
8.233000,60.000000,270.000000,90.000000,dualpol_known_pol_vector,E1-E2,135.507283,135.507283,-13.889629,-7.735351,True
8.233000,60.000000,275.000000,90.000000,dualpol_known_pol_vector,E1-E2,121.484283,121.484283,-12.901896,-7.104651,True
8.233000,60.000000,280.000000,90.000000,dualpol_known_pol_vector,E1-E2,109.849327,109.849327,-11.557050,-6.470877,True
8.233000,60.000000,285.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.436830,100.436830,-10.114256,-5.855010,True
8.233000,60.000000,290.000000,90.000000,dualpol_known_pol_vector,E1-E2,92.514445,92.514445,-8.726727,-5.277641,True
8.233000,60.000000,295.000000,90.000000,dualpol_known_pol_vector,E1-E2,85.343031,85.343031,-7.466353,-4.756219,True
8.233000,60.000000,300.000000,90.000000,dualpol_known_pol_vector,E1-E2,78.334165,78.334165,-6.361403,-4.302488,True
8.233000,60.000000,305.000000,90.000000,dualpol_known_pol_vector,E1-E2,71.057081,71.057081,-5.418032,-3.920356,True
8.233000,60.000000,310.000000,90.000000,dualpol_known_pol_vector,E1-E2,63.225587,63.225587,-4.630010,-3.604700,True
8.233000,60.000000,315.000000,90.000000,dualpol_known_pol_vector,E1-E2,54.696491,54.696491,-3.983574,-3.341778,True
8.233000,60.000000,320.000000,90.000000,dualpol_known_pol_vector,E1-E2,45.473011,45.473011,-3.461066,-3.111629,True
8.233000,60.000000,325.000000,90.000000,dualpol_known_pol_vector,E1-E2,35.697725,35.697725,-3.044286,-2.891875,True
8.233000,60.000000,330.000000,90.000000,dualpol_known_pol_vector,E1-E2,25.628047,25.628047,-2.716661,-2.661587,True
8.233000,60.000000,335.000000,90.000000,dualpol_known_pol_vector,E1-E2,15.601333,15.601333,-2.462895,-2.404514,True
8.233000,60.000000,340.000000,90.000000,dualpol_known_pol_vector,E1-E2,5.996494,5.996494,-2.265942,-2.112605,True
8.233000,60.000000,345.000000,90.000000,dualpol_known_pol_vector,E1-E2,-2.818362,-2.818362,-2.103223,-1.790279,True
8.233000,60.000000,350.000000,90.000000,dualpol_known_pol_vector,E1-E2,-10.564963,-10.564963,-1.945559,-1.456514,True
8.233000,60.000000,355.000000,90.000000,dualpol_known_pol_vector,E1-E2,-17.139189,-17.139189,-1.761799,-1.140763,True
8.233000,60.000000,360.000000,90.000000,dualpol_known_pol_vector,E1-E2,-22.646925,-22.646925,-1.528866,-0.873426,True
8.233000,60.000000,0.000000,135.000000,dualpol_known_pol_vector,E1-E2,17.858425,17.858425,-1.757254,-0.257105,True
8.233000,60.000000,5.000000,135.000000,dualpol_known_pol_vector,E1-E2,14.304722,14.304722,-1.627753,-0.056591,True
8.233000,60.000000,10.000000,135.000000,dualpol_known_pol_vector,E1-E2,9.050241,9.050241,-1.522339,0.000000,True
8.233000,60.000000,15.000000,135.000000,dualpol_known_pol_vector,E1-E2,2.197251,2.197251,-1.488614,-0.037648,True
8.233000,60.000000,20.000000,135.000000,dualpol_known_pol_vector,E1-E2,-5.845261,-5.845261,-1.565844,-0.122606,True
8.233000,60.000000,25.000000,135.000000,dualpol_known_pol_vector,E1-E2,-14.525562,-14.525562,-1.780075,-0.228890,True
8.233000,60.000000,30.000000,135.000000,dualpol_known_pol_vector,E1-E2,-23.337764,-23.337764,-2.141648,-0.358570,True
8.233000,60.000000,35.000000,135.000000,dualpol_known_pol_vector,E1-E2,-31.943575,-31.943575,-2.644415,-0.533379,True
8.233000,60.000000,40.000000,135.000000,dualpol_known_pol_vector,E1-E2,-40.176413,-40.176413,-3.267534,-0.779518,True
8.233000,60.000000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,-47.962834,-47.962834,-3.980470,-1.116685,True
8.233000,60.000000,50.000000,135.000000,dualpol_known_pol_vector,E1-E2,-55.234435,-55.234435,-4.750433,-1.554736,True
8.233000,60.000000,55.000000,135.000000,dualpol_known_pol_vector,E1-E2,-61.879874,-61.879874,-5.549985,-2.095341,True
8.233000,60.000000,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,-67.745176,-67.745176,-6.361879,-2.735129,True
8.233000,60.000000,65.000000,135.000000,dualpol_known_pol_vector,E1-E2,-72.661816,-72.661816,-7.179410,-3.468488,True
8.233000,60.000000,70.000000,135.000000,dualpol_known_pol_vector,E1-E2,-76.475448,-76.475448,-8.002854,-4.289625,True
8.233000,60.000000,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,-79.059330,-79.059330,-8.834288,-5.194157,True
8.233000,60.000000,80.000000,135.000000,dualpol_known_pol_vector,E1-E2,-80.312097,-80.312097,-9.672885,-6.180509,True
8.233000,60.000000,85.000000,135.000000,dualpol_known_pol_vector,E1-E2,-80.148552,-80.148552,-10.511584,-7.251152,True
8.233000,60.000000,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,-78.493014,-78.493014,-11.335130,-8.413233,True
8.233000,60.000000,95.000000,135.000000,dualpol_known_pol_vector,E1-E2,-75.280440,-75.280440,-12.119393,-9.677785,True
8.233000,60.000000,100.000000,135.000000,dualpol_known_pol_vector,E1-E2,-70.463209,-70.463209,-12.832311,-11.056174,True
8.233000,60.000000,105.000000,135.000000,dualpol_known_pol_vector,E1-E2,-64.014577,-64.014577,-13.436608,-12.552277,True
8.233000,60.000000,110.000000,135.000000,dualpol_known_pol_vector,E1-E2,-55.925515,-55.925515,-13.893142,-14.150385,True
8.233000,60.000000,115.000000,135.000000,dualpol_known_pol_vector,E1-E2,-46.216110,-46.216110,-14.162875,-15.806615,True
8.233000,60.000000,120.000000,135.000000,dualpol_known_pol_vector,E1-E2,-34.954348,-34.954348,-14.208819,-17.468798,True
8.233000,60.000000,125.000000,135.000000,dualpol_known_pol_vector,E1-E2,-22.029843,-22.029843,-14.005426,-19.150076,True
8.233000,60.000000,130.000000,135.000000,dualpol_known_pol_vector,E1-E2,-6.114274,-6.114274,-13.558404,-20.992533,True
8.233000,60.000000,135.000000,135.000000,dualpol_known_pol_vector,E1-E2,17.466452,17.466452,-12.918732,-23.028010,True
8.233000,60.000000,140.000000,135.000000,dualpol_known_pol_vector,E1-E2,54.939455,54.939455,-12.170898,-23.923597,True
8.233000,60.000000,145.000000,135.000000,dualpol_known_pol_vector,E1-E2,92.428134,92.428134,-11.403590,-21.658490,True
8.233000,60.000000,150.000000,135.000000,dualpol_known_pol_vector,E1-E2,114.656820,114.656820,-10.689466,-18.385455,True
8.233000,60.000000,155.000000,135.000000,dualpol_known_pol_vector,E1-E2,127.349410,127.349410,-10.085562,-15.829480,True
8.233000,60.000000,160.000000,135.000000,dualpol_known_pol_vector,E1-E2,135.653858,135.653858,-9.646716,-14.228305,True
8.233000,60.000000,165.000000,135.000000,dualpol_known_pol_vector,E1-E2,141.697598,141.697598,-9.440439,-13.580100,True
8.233000,60.000000,170.000000,135.000000,dualpol_known_pol_vector,E1-E2,146.337224,146.337224,-9.557997,-13.950572,True
8.233000,60.000000,175.000000,135.000000,dualpol_known_pol_vector,E1-E2,150.000807,150.000807,-10.125857,-15.599799,True
8.233000,60.000000,180.000000,135.000000,dualpol_known_pol_vector,E1-E2,153.375419,153.375419,-11.332705,-19.366117,True
8.233000,60.000000,185.000000,135.000000,dualpol_known_pol_vector,E1-E2,164.833640,164.833640,-13.512877,-29.826453,True
8.233000,60.000000,190.000000,135.000000,dualpol_known_pol_vector,E1-E2,-46.374213,313.625787,-17.448313,-25.113928,True
8.233000,60.000000,195.000000,135.000000,dualpol_known_pol_vector,E1-E2,-67.668952,292.331048,-25.670707,-17.024023,True
8.233000,60.000000,200.000000,135.000000,dualpol_known_pol_vector,E1-E2,-172.649465,187.350535,-23.339565,-13.193797,True
8.233000,60.000000,205.000000,135.000000,dualpol_known_pol_vector,E1-E2,169.019343,169.019343,-16.139856,-10.944208,True
8.233000,60.000000,210.000000,135.000000,dualpol_known_pol_vector,E1-E2,163.787067,163.787067,-12.466627,-9.585335,True
8.233000,60.000000,215.000000,135.000000,dualpol_known_pol_vector,E1-E2,161.097979,161.097979,-10.314527,-8.829914,True
8.233000,60.000000,220.000000,135.000000,dualpol_known_pol_vector,E1-E2,159.554515,159.554515,-9.051682,-8.534105,True
8.233000,60.000000,225.000000,135.000000,dualpol_known_pol_vector,E1-E2,158.943302,158.943302,-8.405108,-8.622264,True
8.233000,60.000000,230.000000,135.000000,dualpol_known_pol_vector,E1-E2,159.368466,159.368466,-8.232138,-9.056428,True
8.233000,60.000000,235.000000,135.000000,dualpol_known_pol_vector,E1-E2,161.108302,161.108302,-8.453277,-9.819409,True
8.233000,60.000000,240.000000,135.000000,dualpol_known_pol_vector,E1-E2,164.651576,164.651576,-9.030550,-10.899972,True
8.233000,60.000000,245.000000,135.000000,dualpol_known_pol_vector,E1-E2,170.826713,170.826713,-9.964247,-12.267315,True
8.233000,60.000000,250.000000,135.000000,dualpol_known_pol_vector,E1-E2,-179.069529,180.930471,-11.303300,-13.806743,True
8.233000,60.000000,255.000000,135.000000,dualpol_known_pol_vector,E1-E2,-163.656648,196.343352,-13.178723,-15.181286,True
8.233000,60.000000,260.000000,135.000000,dualpol_known_pol_vector,E1-E2,-143.600824,216.399176,-15.904330,-15.771018,True
8.233000,60.000000,265.000000,135.000000,dualpol_known_pol_vector,E1-E2,-123.391726,236.608274,-20.375092,-15.216358,True
8.233000,60.000000,270.000000,135.000000,dualpol_known_pol_vector,E1-E2,-102.900798,257.099202,-31.523999,-13.940392,True
8.233000,60.000000,275.000000,135.000000,dualpol_known_pol_vector,E1-E2,73.088057,433.088057,-26.382477,-12.526657,True
8.233000,60.000000,280.000000,135.000000,dualpol_known_pol_vector,E1-E2,81.159324,441.159324,-17.987920,-11.261574,True
8.233000,60.000000,285.000000,135.000000,dualpol_known_pol_vector,E1-E2,84.237988,444.237988,-13.653033,-10.228356,True
8.233000,60.000000,290.000000,135.000000,dualpol_known_pol_vector,E1-E2,84.767835,444.767835,-10.709674,-9.433057,True
8.233000,60.000000,295.000000,135.000000,dualpol_known_pol_vector,E1-E2,83.274924,443.274924,-8.507519,-8.853902,True
8.233000,60.000000,300.000000,135.000000,dualpol_known_pol_vector,E1-E2,79.888394,439.888394,-6.790158,-8.450209,True
8.233000,60.000000,305.000000,135.000000,dualpol_known_pol_vector,E1-E2,74.603178,434.603178,-5.431449,-8.155463,True
8.233000,60.000000,310.000000,135.000000,dualpol_known_pol_vector,E1-E2,67.484619,427.484619,-4.359216,-7.869359,True
8.233000,60.000000,315.000000,135.000000,dualpol_known_pol_vector,E1-E2,58.914944,418.914944,-3.526770,-7.468264,True
8.233000,60.000000,320.000000,135.000000,dualpol_known_pol_vector,E1-E2,49.745297,409.745297,-2.900908,-6.851347,True
8.233000,60.000000,325.000000,135.000000,dualpol_known_pol_vector,E1-E2,41.096606,401.096606,-2.455973,-5.999267,True
8.233000,60.000000,330.000000,135.000000,dualpol_known_pol_vector,E1-E2,33.880483,393.880483,-2.169026,-4.982835,True
8.233000,60.000000,335.000000,135.000000,dualpol_known_pol_vector,E1-E2,28.500538,388.500538,-2.013789,-3.911798,True
8.233000,60.000000,340.000000,135.000000,dualpol_known_pol_vector,E1-E2,24.901671,384.901671,-1.954152,-2.883806,True
8.233000,60.000000,345.000000,135.000000,dualpol_known_pol_vector,E1-E2,22.717329,382.717329,-1.941902,-1.968136,True
8.233000,60.000000,350.000000,135.000000,dualpol_known_pol_vector,E1-E2,21.342808,381.342808,-1.924823,-1.210241,True
8.233000,60.000000,355.000000,135.000000,dualpol_known_pol_vector,E1-E2,19.994511,379.994511,-1.865260,-0.637133,True
8.233000,60.000000,360.000000,135.000000,dualpol_known_pol_vector,E1-E2,17.858425,377.858425,-1.757254,-0.257105,True
8.233000,60.000000,0.000000,0.000000,dualpol_known_pol_vector,E2-E3,-0.035478,-0.035478,-2.332933,-2.362016,True
8.233000,60.000000,5.000000,0.000000,dualpol_known_pol_vector,E2-E3,17.908182,17.908182,-2.396618,-1.817196,True
8.233000,60.000000,10.000000,0.000000,dualpol_known_pol_vector,E2-E3,36.236085,36.236085,-2.510115,-1.275780,True
8.233000,60.000000,15.000000,0.000000,dualpol_known_pol_vector,E2-E3,54.178585,54.178585,-2.636193,-0.784202,True
8.233000,60.000000,20.000000,0.000000,dualpol_known_pol_vector,E2-E3,71.091195,71.091195,-2.765342,-0.388932,True
8.233000,60.000000,25.000000,0.000000,dualpol_known_pol_vector,E2-E3,86.562590,86.562590,-2.916778,-0.122344,True
8.233000,60.000000,30.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.438925,100.438925,-3.122872,0.000000,True
8.233000,60.000000,35.000000,0.000000,dualpol_known_pol_vector,E2-E3,112.761283,112.761283,-3.410769,-0.025158,True
8.233000,60.000000,40.000000,0.000000,dualpol_known_pol_vector,E2-E3,123.669262,123.669262,-3.792599,-0.194874,True
8.233000,60.000000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,133.324286,133.324286,-4.265186,-0.504573,True
8.233000,60.000000,50.000000,0.000000,dualpol_known_pol_vector,E2-E3,141.870278,141.870278,-4.814658,-0.950409,True
8.233000,60.000000,55.000000,0.000000,dualpol_known_pol_vector,E2-E3,149.422936,149.422936,-5.421690,-1.530134,True
8.233000,60.000000,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,156.072242,156.072242,-6.065385,-2.243580,True
8.233000,60.000000,65.000000,0.000000,dualpol_known_pol_vector,E2-E3,161.887091,161.887091,-6.725691,-3.093666,True
8.233000,60.000000,70.000000,0.000000,dualpol_known_pol_vector,E2-E3,166.918401,166.918401,-7.385162,-4.088582,True
8.233000,60.000000,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,171.202994,171.202994,-8.030762,-5.245696,True
8.233000,60.000000,80.000000,0.000000,dualpol_known_pol_vector,E2-E3,174.772508,174.772508,-8.655760,-6.598106,True
8.233000,60.000000,85.000000,0.000000,dualpol_known_pol_vector,E2-E3,177.671388,177.671388,-9.261174,-8.206037,True
8.233000,60.000000,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,179.993294,179.993294,-9.856195,-10.179201,True
8.233000,60.000000,95.000000,0.000000,dualpol_known_pol_vector,E2-E3,-178.019564,181.980436,-10.457330,-12.729272,True
8.233000,60.000000,100.000000,0.000000,dualpol_known_pol_vector,E2-E3,-175.567704,184.432296,-11.086414,-16.326619,True
8.233000,60.000000,105.000000,0.000000,dualpol_known_pol_vector,E2-E3,-168.388617,191.611383,-11.767631,-22.372106,True
8.233000,60.000000,110.000000,0.000000,dualpol_known_pol_vector,E2-E3,-88.244540,271.755460,-12.523077,-32.705009,True
8.233000,60.000000,115.000000,0.000000,dualpol_known_pol_vector,E2-E3,-30.073939,329.926061,-13.364716,-21.757976,True
8.233000,60.000000,120.000000,0.000000,dualpol_known_pol_vector,E2-E3,-30.105002,329.894998,-14.277927,-16.487245,True
8.233000,60.000000,125.000000,0.000000,dualpol_known_pol_vector,E2-E3,-38.126192,321.873808,-15.191635,-13.455129,True
8.233000,60.000000,130.000000,0.000000,dualpol_known_pol_vector,E2-E3,-50.922926,309.077074,-15.948804,-11.484282,True
8.233000,60.000000,135.000000,0.000000,dualpol_known_pol_vector,E2-E3,-66.948195,293.051805,-16.349220,-10.180996,True
8.233000,60.000000,140.000000,0.000000,dualpol_known_pol_vector,E2-E3,-83.859445,276.140555,-16.329564,-9.385777,True
8.233000,60.000000,145.000000,0.000000,dualpol_known_pol_vector,E2-E3,-99.437795,260.562205,-16.093112,-9.043309,True
8.233000,60.000000,150.000000,0.000000,dualpol_known_pol_vector,E2-E3,-112.769961,247.230039,-15.981233,-9.162989,True
8.233000,60.000000,155.000000,0.000000,dualpol_known_pol_vector,E2-E3,-124.017963,235.982037,-16.305221,-9.809950,True
8.233000,60.000000,160.000000,0.000000,dualpol_known_pol_vector,E2-E3,-133.712509,226.287491,-17.334206,-11.118487,True
8.233000,60.000000,165.000000,0.000000,dualpol_known_pol_vector,E2-E3,-142.422368,217.577632,-19.403542,-13.349776,True
8.233000,60.000000,170.000000,0.000000,dualpol_known_pol_vector,E2-E3,-150.869773,209.130227,-23.207162,-17.105014,True
8.233000,60.000000,175.000000,0.000000,dualpol_known_pol_vector,E2-E3,-162.111099,197.888901,-31.341800,-24.522650,True
8.233000,60.000000,180.000000,0.000000,dualpol_known_pol_vector,E2-E3,-159.934159,-159.934159,-36.408501,-34.919417,False
8.233000,60.000000,185.000000,0.000000,dualpol_known_pol_vector,E2-E3,-167.172624,192.827376,-26.596175,-21.905934,True
